id,type,src,dst,app,latency,message,ctime,size,buffer
23946,LINK,49,0,App1,2.0000002,M.Result1,19243.001927400495,15000,33386
5777,LINK,0,42,App1,2.0000002,M.Result2,19243.001928199716,15000,33385
23946,LINK,49,0,App1,2.0000002,M.Result2,19243.001929400496,15000,33386
31828,LINK,4,0,App4,2.0000002,M.User,19244,15000,33387
31829,LINK,18,49,App0,2.0000002,M.User,19244,15000,33388
31824,LINK,0,49,App4,2.0000002,M.User,19244.0000002,15000,33387
31821,LINK,0,49,App1,2.0000002,M.User,19244.000001600012,15000,33386
31823,LINK,49,0,App3,2.0000002,M.Result1,19244.000004200003,15000,33387
31825,LINK,49,43,App2,2.0000002,M.Result1,19244.000004400004,15000,33387
31823,LINK,49,0,App3,2.0000002,M.Result2,19244.000006200004,15000,33388
31825,LINK,49,0,App2,2.0000002,M.Result2,19244.000006400005,15000,33389
31830,LINK,3,49,App3,2.0000002,M.User,19245,15000,33390
31831,LINK,2,49,App2,2.0000002,M.User,19245,15000,33391
31832,LINK,1,0,App1,2.0000002,M.User,19245,15000,33392
31833,LINK,18,49,App0,2.0000002,M.User,19245,15000,33393
31826,LINK,49,39,App0,2.0000002,M.Result1,19245.000004800007,15000,33392
31826,LINK,49,0,App0,2.0000002,M.Result2,19245.000006800008,15000,33393
23951,LINK,49,47,App4,2.0000002,M.Result1,19245.001927600497,15000,33393
7671,LINK,0,44,App2,2.0000002,M.Result2,19245.001928399717,15000,33392
23951,LINK,49,0,App4,2.0000002,M.Result2,19245.001929600498,15000,33393
31834,LINK,1,0,App1,2.0000002,M.User,19246,15000,33394
31828,LINK,0,49,App4,2.0000002,M.User,19246.000000400003,15000,33394
31827,LINK,0,49,App1,2.0000002,M.User,19246.000001800014,15000,33394
31835,LINK,4,0,App4,2.0000002,M.User,19247,15000,33394
31830,LINK,49,0,App3,2.0000002,M.Result1,19247.000004200003,15000,33392
31831,LINK,49,43,App2,2.0000002,M.Result1,19247.000004200003,15000,33393
31829,LINK,49,39,App0,2.0000002,M.Result1,19247.00000500001,15000,33393
31830,LINK,49,0,App3,2.0000002,M.Result2,19247.000006200004,15000,33394
31831,LINK,49,0,App2,2.0000002,M.Result2,19247.000006200004,15000,33395
31829,LINK,49,0,App0,2.0000002,M.Result2,19247.00000700001,15000,33396
23952,LINK,49,0,App1,2.0000002,M.Result1,19247.0019278005,15000,33395
5781,LINK,0,48,App4,2.0000002,M.Result2,19247.00192859972,15000,33394
23952,LINK,49,0,App1,2.0000002,M.Result2,19247.0019298005,15000,33395
31836,LINK,3,49,App3,2.0000002,M.User,19248,15000,33396
31832,LINK,0,49,App1,2.0000002,M.User,19248.000002000015,15000,33396
31837,LINK,2,49,App2,2.0000002,M.User,19249,15000,33397
31838,LINK,18,49,App0,2.0000002,M.User,19249,15000,33398
31839,LINK,4,0,App4,2.0000002,M.User,19249,15000,33399
31840,LINK,3,49,App3,2.0000002,M.User,19249,15000,33400
31835,LINK,0,49,App4,2.0000002,M.User,19249.0000002,15000,33400
31833,LINK,49,39,App0,2.0000002,M.Result1,19249.00000520001,15000,33398
31833,LINK,49,0,App0,2.0000002,M.Result2,19249.00000720001,15000,33399
23955,LINK,49,0,App1,2.0000002,M.Result1,19249.0019280005,15000,33399
7674,LINK,0,45,App3,2.0000002,M.Result1,19249.00192879972,15000,33398
23955,LINK,49,0,App1,2.0000002,M.Result2,19249.0019300005,15000,33399
31841,LINK,2,49,App2,2.0000002,M.User,19250,15000,33400
31842,LINK,18,49,App0,2.0000002,M.User,19250,15000,33401
31834,LINK,0,49,App1,2.0000002,M.User,19250.000002200017,15000,33400
31836,LINK,49,0,App3,2.0000002,M.Result1,19250.000004200003,15000,33401
31836,LINK,49,0,App3,2.0000002,M.Result2,19250.000006200004,15000,33402
31843,LINK,1,0,App1,2.0000002,M.User,19251,15000,33403
31844,LINK,18,49,App0,2.0000002,M.User,19251,15000,33404
31839,LINK,0,49,App4,2.0000002,M.User,19251.000000400003,15000,33403
31837,LINK,49,43,App2,2.0000002,M.Result1,19251.000004200003,15000,33403
31838,LINK,49,39,App0,2.0000002,M.Result1,19251.000005400012,15000,33403
31837,LINK,49,0,App2,2.0000002,M.Result2,19251.000006200004,15000,33404
31838,LINK,49,0,App0,2.0000002,M.Result2,19251.000007400013,15000,33405
23958,LINK,49,47,App4,2.0000002,M.Result1,19251.0019282005,15000,33405
7673,LINK,0,40,App0,2.0000002,M.Result2,19251.001928999718,15000,33405
23958,LINK,49,0,App4,2.0000002,M.Result2,19251.001930200502,15000,33405
31845,LINK,4,0,App4,2.0000002,M.User,19252,15000,33406
31846,LINK,18,49,App0,2.0000002,M.User,19252,15000,33407
31840,LINK,49,0,App3,2.0000002,M.Result1,19252.000004400004,15000,33407
31840,LINK,49,0,App3,2.0000002,M.Result2,19252.000006400005,15000,33408
31847,LINK,3,49,App3,2.0000002,M.User,19253,15000,33409
31848,LINK,1,0,App1,2.0000002,M.User,19253,15000,33410
31849,LINK,18,49,App0,2.0000002,M.User,19253,15000,33411
31843,LINK,0,49,App1,2.0000002,M.User,19253.0000002,15000,33411
31841,LINK,49,43,App2,2.0000002,M.Result1,19253.000004400004,15000,33409
31842,LINK,49,39,App0,2.0000002,M.Result1,19253.000005600014,15000,33409
31841,LINK,49,0,App2,2.0000002,M.Result2,19253.000006400005,15000,33410
31842,LINK,49,0,App0,2.0000002,M.Result2,19253.000007600014,15000,33411
23959,LINK,49,0,App1,2.0000002,M.Result1,19253.001928400503,15000,33410
7674,LINK,0,46,App3,2.0000002,M.Result2,19253.00192919972,15000,33409
23959,LINK,49,0,App1,2.0000002,M.Result2,19253.001930400504,15000,33410
31850,LINK,18,49,App0,2.0000002,M.User,19254,15000,33411
31845,LINK,0,49,App4,2.0000002,M.User,19254.0000002,15000,33411
31851,LINK,2,49,App2,2.0000002,M.User,19255,15000,33412
31852,LINK,4,0,App4,2.0000002,M.User,19255,15000,33413
31848,LINK,0,49,App1,2.0000002,M.User,19255.000000400003,15000,33412
31847,LINK,49,0,App3,2.0000002,M.Result1,19255.000004200003,15000,33412
31844,LINK,49,39,App0,2.0000002,M.Result1,19255.000005800015,15000,33411
31847,LINK,49,0,App3,2.0000002,M.Result2,19255.000006200004,15000,33412
31844,LINK,49,0,App0,2.0000002,M.Result2,19255.000007800016,15000,33413
23963,LINK,49,47,App4,2.0000002,M.Result1,19255.001928600504,15000,33413
7675,LINK,0,44,App2,2.0000002,M.Result2,19255.00192939972,15000,33412
23963,LINK,49,0,App4,2.0000002,M.Result2,19255.001930600505,15000,33413
31853,LINK,3,49,App3,2.0000002,M.User,19256,15000,33414
31854,LINK,4,0,App4,2.0000002,M.User,19256,15000,33415
31855,LINK,4,0,App4,2.0000002,M.User,19257,15000,33416
31852,LINK,0,49,App4,2.0000002,M.User,19257.0000002,15000,33415
31851,LINK,49,43,App2,2.0000002,M.Result1,19257.000004200003,15000,33415
31846,LINK,49,39,App0,2.0000002,M.Result1,19257.000006000017,15000,33415
31851,LINK,49,0,App2,2.0000002,M.Result2,19257.000006200004,15000,33416
31846,LINK,49,0,App0,2.0000002,M.Result2,19257.000008000017,15000,33417
23964,LINK,49,0,App1,2.0000002,M.Result1,19257.001928800506,15000,33416
5782,LINK,0,41,App1,2.0000002,M.Result1,19257.001929599723,15000,33415
23964,LINK,49,0,App1,2.0000002,M.Result2,19257.001930800507,15000,33416
31856,LINK,1,0,App1,2.0000002,M.User,19258,15000,33417
31857,LINK,4,0,App4,2.0000002,M.User,19258,15000,33418
31853,LINK,49,0,App3,2.0000002,M.Result1,19258.000004200003,15000,33418
31853,LINK,49,0,App3,2.0000002,M.Result2,19258.000006200004,15000,33419
31858,LINK,18,49,App0,2.0000002,M.User,19259,15000,33420
31859,LINK,2,49,App2,2.0000002,M.User,19259,15000,33421
31860,LINK,3,49,App3,2.0000002,M.User,19259,15000,33422
31861,LINK,4,0,App4,2.0000002,M.User,19259,15000,33423
31854,LINK,0,49,App4,2.0000002,M.User,19259.000000400003,15000,33423
31849,LINK,49,39,App0,2.0000002,M.Result1,19259.000006200018,15000,33421
31849,LINK,49,0,App0,2.0000002,M.Result2,19259.00000820002,15000,33422
23968,LINK,49,47,App4,2.0000002,M.Result1,19259.001929000508,15000,33422
5782,LINK,0,42,App1,2.0000002,M.Result2,19259.001929799728,15000,33421
23968,LINK,49,0,App4,2.0000002,M.Result2,19259.00193100051,15000,33422
31862,LINK,18,49,App0,2.0000002,M.User,19260,15000,33423
31863,LINK,2,49,App2,2.0000002,M.User,19260,15000,33424
31864,LINK,3,49,App3,2.0000002,M.User,19260,15000,33425
31856,LINK,0,49,App1,2.0000002,M.User,19260.0000002,15000,33425
31865,LINK,18,49,App0,2.0000002,M.User,19261,15000,33426
31855,LINK,0,49,App4,2.0000002,M.User,19261.000000600005,15000,33424
31859,LINK,49,43,App2,2.0000002,M.Result1,19261.000004200003,15000,33424
31860,LINK,49,0,App3,2.0000002,M.Result1,19261.000004200003,15000,33425
31859,LINK,49,0,App2,2.0000002,M.Result2,19261.000006200004,15000,33426
31860,LINK,49,0,App3,2.0000002,M.Result2,19261.000006200004,15000,33427
31850,LINK,49,39,App0,2.0000002,M.Result1,19261.00000640002,15000,33427
31850,LINK,49,0,App0,2.0000002,M.Result2,19261.00000840002,15000,33428
23969,LINK,49,0,App1,2.0000002,M.Result1,19261.00192920051,15000,33427
7678,LINK,0,45,App3,2.0000002,M.Result1,19261.00192999973,15000,33426
23969,LINK,49,0,App1,2.0000002,M.Result2,19261.00193120051,15000,33427
31866,LINK,1,0,App1,2.0000002,M.User,19262,15000,33428
31857,LINK,0,49,App4,2.0000002,M.User,19263.000000800006,15000,33426
31863,LINK,49,43,App2,2.0000002,M.Result1,19263.000004400004,15000,33425
31864,LINK,49,0,App3,2.0000002,M.Result1,19263.000004400004,15000,33426
31863,LINK,49,0,App2,2.0000002,M.Result2,19263.000006400005,15000,33427
31864,LINK,49,0,App3,2.0000002,M.Result2,19263.000006400005,15000,33428
31858,LINK,49,39,App0,2.0000002,M.Result1,19263.00000660002,15000,33428
31858,LINK,49,0,App0,2.0000002,M.Result2,19263.000008600022,15000,33429
23972,LINK,49,47,App4,2.0000002,M.Result1,19263.00192940051,15000,33429
7677,LINK,0,40,App0,2.0000002,M.Result2,19263.00193019973,15000,33428
23972,LINK,49,0,App4,2.0000002,M.Result2,19263.00193140051,15000,33429
31867,LINK,4,0,App4,2.0000002,M.User,19264,15000,33430
31868,LINK,2,49,App2,2.0000002,M.User,19264,15000,33431
31869,LINK,3,49,App3,2.0000002,M.User,19264,15000,33432
31870,LINK,18,49,App0,2.0000002,M.User,19264,15000,33433
31866,LINK,0,49,App1,2.0000002,M.User,19264.0000002,15000,33433
31871,LINK,1,0,App1,2.0000002,M.User,19265,15000,33434
31872,LINK,4,0,App4,2.0000002,M.User,19265,15000,33435
31861,LINK,0,49,App4,2.0000002,M.User,19265.000001000008,15000,33435
31862,LINK,49,39,App0,2.0000002,M.Result1,19265.000006800023,15000,33433
31862,LINK,49,0,App0,2.0000002,M.Result2,19265.000008800023,15000,33434
23973,LINK,49,47,App4,2.0000002,M.Result1,19265.001929600512,15000,33433
7678,LINK,0,46,App3,2.0000002,M.Result2,19265.001930399732,15000,33432
23973,LINK,49,0,App4,2.0000002,M.Result2,19265.001931600513,15000,33433
31873,LINK,2,49,App2,2.0000002,M.User,19266,15000,33434
31874,LINK,4,0,App4,2.0000002,M.User,19266,15000,33435
31868,LINK,49,43,App2,2.0000002,M.Result1,19266.000004200003,15000,33434
31869,LINK,49,0,App3,2.0000002,M.Result1,19266.000004200003,15000,33435
31868,LINK,49,0,App2,2.0000002,M.Result2,19266.000006200004,15000,33436
31869,LINK,49,0,App3,2.0000002,M.Result2,19266.000006200004,15000,33437
31875,LINK,18,49,App0,2.0000002,M.User,19267,15000,33438
31876,LINK,4,0,App4,2.0000002,M.User,19267,15000,33439
31871,LINK,0,49,App1,2.0000002,M.User,19267.0000002,15000,33439
31867,LINK,0,49,App4,2.0000002,M.User,19267.00000120001,15000,33439
31865,LINK,49,39,App0,2.0000002,M.Result1,19267.000007000024,15000,33438
31865,LINK,49,0,App0,2.0000002,M.Result2,19267.000009000025,15000,33439
23975,LINK,49,0,App1,2.0000002,M.Result1,19267.001929800514,15000,33438
5785,LINK,0,41,App1,2.0000002,M.Result1,19267.001930599734,15000,33437
23975,LINK,49,0,App1,2.0000002,M.Result2,19267.001931800514,15000,33438
31877,LINK,3,49,App3,2.0000002,M.User,19268,15000,33439
31878,LINK,18,49,App0,2.0000002,M.User,19268,15000,33440
31873,LINK,49,43,App2,2.0000002,M.Result1,19268.000004400004,15000,33439
31873,LINK,49,0,App2,2.0000002,M.Result2,19268.000006400005,15000,33440
31879,LINK,18,49,App0,2.0000002,M.User,19269,15000,33441
31872,LINK,0,49,App4,2.0000002,M.User,19269.00000140001,15000,33441
31870,LINK,49,39,App0,2.0000002,M.Result1,19269.000007200026,15000,33440
31870,LINK,49,0,App0,2.0000002,M.Result2,19269.000009200026,15000,33441
23978,LINK,49,47,App4,2.0000002,M.Result1,19269.001930000515,15000,33441
5785,LINK,0,42,App1,2.0000002,M.Result2,19269.001930799735,15000,33440
23978,LINK,49,0,App4,2.0000002,M.Result2,19269.001932000516,15000,33441
31880,LINK,1,0,App1,2.0000002,M.User,19270,15000,33442
31881,LINK,2,49,App2,2.0000002,M.User,19270,15000,33443
31877,LINK,49,0,App3,2.0000002,M.Result1,19270.000004200003,15000,33443
31877,LINK,49,0,App3,2.0000002,M.Result2,19270.000006200004,15000,33443
31882,LINK,4,0,App4,2.0000002,M.User,19271,15000,33444
31883,LINK,1,0,App1,2.0000002,M.User,19271,15000,33445
31874,LINK,0,49,App4,2.0000002,M.User,19271.000001600012,15000,33445
31875,LINK,49,39,App0,2.0000002,M.Result1,19271.000007400027,15000,33444
31875,LINK,49,0,App0,2.0000002,M.Result2,19271.000009400028,15000,33445
23979,LINK,49,0,App1,2.0000002,M.Result1,19271.001930200517,15000,33444
7680,LINK,0,45,App3,2.0000002,M.Result1,19271.001930999737,15000,33443
23979,LINK,49,0,App1,2.0000002,M.Result2,19271.001932200517,15000,33444
31884,LINK,3,49,App3,2.0000002,M.User,19272,15000,33445
31885,LINK,4,0,App4,2.0000002,M.User,19272,15000,33446
31880,LINK,0,49,App1,2.0000002,M.User,19272.0000002,15000,33445
31881,LINK,49,43,App2,2.0000002,M.Result1,19272.000004200003,15000,33446
31881,LINK,49,0,App2,2.0000002,M.Result2,19272.000006200004,15000,33447
31886,LINK,18,49,App0,2.0000002,M.User,19273,15000,33448
31887,LINK,2,49,App2,2.0000002,M.User,19273,15000,33449
31876,LINK,0,49,App4,2.0000002,M.User,19273.000001800014,15000,33449
31878,LINK,49,39,App0,2.0000002,M.Result1,19273.00000760003,15000,33448
31878,LINK,49,0,App0,2.0000002,M.Result2,19273.00000960003,15000,33449
23983,LINK,49,47,App4,2.0000002,M.Result1,19273.001930400518,15000,33449
7680,LINK,0,46,App3,2.0000002,M.Result2,19273.001931199735,15000,33449
23983,LINK,49,0,App4,2.0000002,M.Result2,19273.00193240052,15000,33449
31888,LINK,2,49,App2,2.0000002,M.User,19274,15000,33450
31883,LINK,0,49,App1,2.0000002,M.User,19274.000000400003,15000,33449
31884,LINK,49,0,App3,2.0000002,M.Result1,19274.000004200003,15000,33450
31884,LINK,49,0,App3,2.0000002,M.Result2,19274.000006200004,15000,33450
31889,LINK,1,0,App1,2.0000002,M.User,19275,15000,33451
31890,LINK,3,49,App3,2.0000002,M.User,19275,15000,33452
31891,LINK,4,0,App4,2.0000002,M.User,19275,15000,33453
31882,LINK,0,49,App4,2.0000002,M.User,19275.000002000015,15000,33452
31887,LINK,49,43,App2,2.0000002,M.Result1,19275.000004200003,15000,33452
31887,LINK,49,0,App2,2.0000002,M.Result2,19275.000006200004,15000,33453
31879,LINK,49,39,App0,2.0000002,M.Result1,19275.00000780003,15000,33453
31879,LINK,49,0,App0,2.0000002,M.Result2,19275.00000980003,15000,33454
23986,LINK,49,47,App4,2.0000002,M.Result1,19275.00193060052,15000,33453
7682,LINK,0,44,App2,2.0000002,M.Result2,19275.001931399736,15000,33452
23986,LINK,49,0,App4,2.0000002,M.Result2,19275.00193260052,15000,33453
31892,LINK,2,49,App2,2.0000002,M.User,19277,15000,33454
31893,LINK,1,0,App1,2.0000002,M.User,19277,15000,33455
31889,LINK,0,49,App1,2.0000002,M.User,19277.0000002,15000,33454
31885,LINK,0,49,App4,2.0000002,M.User,19277.000002200017,15000,33453
31890,LINK,49,0,App3,2.0000002,M.Result1,19277.000004200003,15000,33453
31888,LINK,49,43,App2,2.0000002,M.Result1,19277.000004400004,15000,33453
31890,LINK,49,0,App3,2.0000002,M.Result2,19277.000006200004,15000,33454
31888,LINK,49,0,App2,2.0000002,M.Result2,19277.000006400005,15000,33455
31886,LINK,49,39,App0,2.0000002,M.Result1,19277.00000800003,15000,33455
31886,LINK,49,0,App0,2.0000002,M.Result2,19277.000010000032,15000,33456
23989,LINK,49,0,App1,2.0000002,M.Result1,19277.00193080052,15000,33455
5789,LINK,0,48,App4,2.0000002,M.Result2,19277.00193159974,15000,33454
23989,LINK,49,0,App1,2.0000002,M.Result2,19277.001932800522,15000,33455
31894,LINK,18,49,App0,2.0000002,M.User,19278,15000,33456
31895,LINK,3,49,App3,2.0000002,M.User,19279,15000,33457
31896,LINK,4,0,App4,2.0000002,M.User,19279,15000,33458
31893,LINK,0,49,App1,2.0000002,M.User,19279.000000400003,15000,33458
31891,LINK,0,49,App4,2.0000002,M.User,19279.00000240002,15000,33457
31892,LINK,49,43,App2,2.0000002,M.Result1,19279.000004600006,15000,33457
31892,LINK,49,0,App2,2.0000002,M.Result2,19279.000006600007,15000,33458
23991,LINK,49,47,App4,2.0000002,M.Result1,19279.001931000523,15000,33457
7684,LINK,0,40,App0,2.0000002,M.Result2,19279.00193179974,15000,33457
23991,LINK,49,0,App4,2.0000002,M.Result2,19279.001933000523,15000,33457
31897,LINK,2,49,App2,2.0000002,M.User,19280,15000,33458
31894,LINK,49,39,App0,2.0000002,M.Result1,19280.000004200003,15000,33458
31894,LINK,49,0,App0,2.0000002,M.Result2,19280.000006200004,15000,33459
31898,LINK,4,0,App4,2.0000002,M.User,19281,15000,33460
31896,LINK,0,49,App4,2.0000002,M.User,19281.00000260002,15000,33459
31895,LINK,49,0,App3,2.0000002,M.Result1,19281.000004200003,15000,33460
31895,LINK,49,0,App3,2.0000002,M.Result2,19281.000006200004,15000,33460
23993,LINK,49,47,App4,2.0000002,M.Result1,19281.001931200524,15000,33459
7685,LINK,0,44,App2,2.0000002,M.Result2,19281.001931999745,15000,33458
23993,LINK,49,0,App4,2.0000002,M.Result2,19281.001933200525,15000,33459
31899,LINK,1,0,App1,2.0000002,M.User,19282,15000,33460
31900,LINK,4,0,App4,2.0000002,M.User,19282,15000,33461
31897,LINK,49,43,App2,2.0000002,M.Result1,19282.000004200003,15000,33461
31897,LINK,49,0,App2,2.0000002,M.Result2,19282.000006200004,15000,33461
31901,LINK,18,49,App0,2.0000002,M.User,19283,15000,33462
31902,LINK,3,49,App3,2.0000002,M.User,19283,15000,33463
31903,LINK,2,49,App2,2.0000002,M.User,19283,15000,33464
31898,LINK,0,49,App4,2.0000002,M.User,19283.00000280002,15000,33464
23995,LINK,49,0,App1,2.0000002,M.Result1,19283.001931400526,15000,33463
5792,LINK,0,41,App1,2.0000002,M.Result1,19283.001932199746,15000,33462
23995,LINK,49,0,App1,2.0000002,M.Result2,19283.001933400526,15000,33463
31904,LINK,1,0,App1,2.0000002,M.User,19284,15000,33464
31905,LINK,18,49,App0,2.0000002,M.User,19284,15000,33465
31899,LINK,0,49,App1,2.0000002,M.User,19284.0000002,15000,33465
31900,LINK,0,49,App4,2.0000002,M.User,19285.000003000023,15000,33461
31901,LINK,49,39,App0,2.0000002,M.Result1,19285.000004200003,15000,33462
31902,LINK,49,0,App3,2.0000002,M.Result1,19285.000004200003,15000,33463
31903,LINK,49,43,App2,2.0000002,M.Result1,19285.000004200003,15000,33464
31901,LINK,49,0,App0,2.0000002,M.Result2,19285.000006200004,15000,33465
31902,LINK,49,0,App3,2.0000002,M.Result2,19285.000006200004,15000,33466
31903,LINK,49,0,App2,2.0000002,M.Result2,19285.000006200004,15000,33467
23997,LINK,49,47,App4,2.0000002,M.Result1,19285.001931600527,15000,33467
5792,LINK,0,42,App1,2.0000002,M.Result2,19285.001932399748,15000,33466
23997,LINK,49,0,App4,2.0000002,M.Result2,19285.001933600528,15000,33467
31906,LINK,4,0,App4,2.0000002,M.User,19286,15000,33468
31907,LINK,3,49,App3,2.0000002,M.User,19286,15000,33469
31904,LINK,0,49,App1,2.0000002,M.User,19286.000000400003,15000,33469
31908,LINK,2,49,App2,2.0000002,M.User,19287,15000,33470
31909,LINK,18,49,App0,2.0000002,M.User,19287,15000,33471
31910,LINK,4,0,App4,2.0000002,M.User,19287,15000,33472
31911,LINK,3,49,App3,2.0000002,M.User,19287,15000,33473
31905,LINK,49,39,App0,2.0000002,M.Result1,19287.000004400004,15000,33471
31905,LINK,49,0,App0,2.0000002,M.Result2,19287.000006400005,15000,33472
23998,LINK,49,0,App1,2.0000002,M.Result1,19287.00193180053,15000,33471
7687,LINK,0,45,App3,2.0000002,M.Result1,19287.00193259975,15000,33470
23998,LINK,49,0,App1,2.0000002,M.Result2,19287.00193380053,15000,33471
31912,LINK,2,49,App2,2.0000002,M.User,19288,15000,33472
31906,LINK,0,49,App4,2.0000002,M.User,19288.0000002,15000,33471
31907,LINK,49,0,App3,2.0000002,M.Result1,19288.000004200003,15000,33472
31907,LINK,49,0,App3,2.0000002,M.Result2,19288.000006200004,15000,33473
31913,LINK,1,0,App1,2.0000002,M.User,19289,15000,33474
31914,LINK,18,49,App0,2.0000002,M.User,19289,15000,33475
31908,LINK,49,43,App2,2.0000002,M.Result1,19289.000004200003,15000,33474
31909,LINK,49,39,App0,2.0000002,M.Result1,19289.000004600006,15000,33474
31908,LINK,49,0,App2,2.0000002,M.Result2,19289.000006200004,15000,33475
31909,LINK,49,0,App0,2.0000002,M.Result2,19289.000006600007,15000,33476
24000,LINK,49,47,App4,2.0000002,M.Result1,19289.00193200053,15000,33476
7687,LINK,0,46,App3,2.0000002,M.Result2,19289.001932799747,15000,33476
24000,LINK,49,0,App4,2.0000002,M.Result2,19289.00193400053,15000,33476
31915,LINK,1,0,App1,2.0000002,M.User,19290,15000,33477
31916,LINK,18,49,App0,2.0000002,M.User,19290,15000,33478
31910,LINK,0,49,App4,2.0000002,M.User,19290.000000400003,15000,33477
31911,LINK,49,0,App3,2.0000002,M.Result1,19290.000004400004,15000,33478
31911,LINK,49,0,App3,2.0000002,M.Result2,19290.000006400005,15000,33479
31917,LINK,4,0,App4,2.0000002,M.User,19291,15000,33480
31918,LINK,18,49,App0,2.0000002,M.User,19291,15000,33481
31913,LINK,0,49,App1,2.0000002,M.User,19291.0000002,15000,33481
31912,LINK,49,43,App2,2.0000002,M.Result1,19291.000004400004,15000,33479
31914,LINK,49,39,App0,2.0000002,M.Result1,19291.000004800007,15000,33479
31912,LINK,49,0,App2,2.0000002,M.Result2,19291.000006400005,15000,33480
31914,LINK,49,0,App0,2.0000002,M.Result2,19291.000006800008,15000,33481
24004,LINK,49,0,App1,2.0000002,M.Result1,19291.001932200532,15000,33480
7686,LINK,0,40,App0,2.0000002,M.Result2,19291.001932999752,15000,33479
24004,LINK,49,0,App1,2.0000002,M.Result2,19291.001934200533,15000,33480
31919,LINK,3,49,App3,2.0000002,M.User,19292,15000,33481
31920,LINK,2,49,App2,2.0000002,M.User,19292,15000,33482
31921,LINK,4,0,App4,2.0000002,M.User,19292,15000,33483
31922,LINK,18,49,App0,2.0000002,M.User,19292,15000,33484
31923,LINK,18,49,App0,2.0000002,M.User,19293,15000,33485
31917,LINK,0,49,App4,2.0000002,M.User,19293.0000002,15000,33485
31915,LINK,0,49,App1,2.0000002,M.User,19293.000000400003,15000,33485
31916,LINK,49,39,App0,2.0000002,M.Result1,19293.00000500001,15000,33483
31916,LINK,49,0,App0,2.0000002,M.Result2,19293.00000700001,15000,33484
24006,LINK,49,47,App4,2.0000002,M.Result1,19293.001932400533,15000,33484
7691,LINK,0,44,App2,2.0000002,M.Result2,19293.00193319975,15000,33484
24006,LINK,49,0,App4,2.0000002,M.Result2,19293.001934400534,15000,33484
31919,LINK,49,0,App3,2.0000002,M.Result1,19294.000004200003,15000,33483
31920,LINK,49,43,App2,2.0000002,M.Result1,19294.000004200003,15000,33484
31919,LINK,49,0,App3,2.0000002,M.Result2,19294.000006200004,15000,33485
31920,LINK,49,0,App2,2.0000002,M.Result2,19294.000006200004,15000,33486
31924,LINK,1,0,App1,2.0000002,M.User,19295,15000,33487
31925,LINK,3,49,App3,2.0000002,M.User,19295,15000,33488
31926,LINK,4,0,App4,2.0000002,M.User,19295,15000,33489
31921,LINK,0,49,App4,2.0000002,M.User,19295.000000400003,15000,33489
31918,LINK,49,39,App0,2.0000002,M.Result1,19295.00000520001,15000,33488
31918,LINK,49,0,App0,2.0000002,M.Result2,19295.00000720001,15000,33489
24008,LINK,49,0,App1,2.0000002,M.Result1,19295.001932600535,15000,33488
5793,LINK,0,48,App4,2.0000002,M.Result2,19295.001933399755,15000,33487
24008,LINK,49,0,App1,2.0000002,M.Result2,19295.001934600536,15000,33488
31927,LINK,2,49,App2,2.0000002,M.User,19297,15000,33488
31928,LINK,18,49,App0,2.0000002,M.User,19297,15000,33489
31929,LINK,1,0,App1,2.0000002,M.User,19297,15000,33490
31924,LINK,0,49,App1,2.0000002,M.User,19297.0000002,15000,33489
31926,LINK,0,49,App4,2.0000002,M.User,19297.000000600005,15000,33489
31925,LINK,49,0,App3,2.0000002,M.Result1,19297.000004200003,15000,33489
31922,LINK,49,39,App0,2.0000002,M.Result1,19297.000005400012,15000,33489
31925,LINK,49,0,App3,2.0000002,M.Result2,19297.000006200004,15000,33490
31922,LINK,49,0,App0,2.0000002,M.Result2,19297.000007400013,15000,33491
24010,LINK,49,47,App4,2.0000002,M.Result1,19297.001932800536,15000,33491
7689,LINK,0,40,App0,2.0000002,M.Result2,19297.001933599753,15000,33491
24010,LINK,49,0,App4,2.0000002,M.Result2,19297.001934800537,15000,33491
31930,LINK,1,0,App1,2.0000002,M.User,19299,15000,33492
31929,LINK,0,49,App1,2.0000002,M.User,19299.000000400003,15000,33491
31927,LINK,49,43,App2,2.0000002,M.Result1,19299.000004200003,15000,33491
31923,LINK,49,39,App0,2.0000002,M.Result1,19299.000005600014,15000,33491
31927,LINK,49,0,App2,2.0000002,M.Result2,19299.000006200004,15000,33492
31923,LINK,49,0,App0,2.0000002,M.Result2,19299.000007600014,15000,33493
24013,LINK,49,0,App1,2.0000002,M.Result1,19299.001933000538,15000,33492
7694,LINK,0,45,App3,2.0000002,M.Result1,19299.00193379976,15000,33491
24013,LINK,49,0,App1,2.0000002,M.Result2,19299.00193500054,15000,33492
31931,LINK,3,49,App3,2.0000002,M.User,19300,15000,33493
31932,LINK,4,0,App4,2.0000002,M.User,19300,15000,33494
31933,LINK,2,49,App2,2.0000002,M.User,19301,15000,33495
31934,LINK,18,49,App0,2.0000002,M.User,19301,15000,33496
31930,LINK,0,49,App1,2.0000002,M.User,19301.000000600005,15000,33496
31928,LINK,49,39,App0,2.0000002,M.Result1,19301.000005800015,15000,33494
31928,LINK,49,0,App0,2.0000002,M.Result2,19301.000007800016,15000,33495
24016,LINK,49,0,App1,2.0000002,M.Result1,19301.00193320054,15000,33495
7694,LINK,0,46,App3,2.0000002,M.Result2,19301.001933999756,15000,33495
24016,LINK,49,0,App1,2.0000002,M.Result2,19301.00193520054,15000,33495
