id,type,src,dst,app,latency,message,ctime,size,buffer
18414,LINK,49,0,App3,2.0000002,M.Result1,13658.0000046,15000,18690
18411,LINK,49,0,App0,2.0000002,M.Result2,13658.000006600001,15000,18691
18413,LINK,49,0,App2,2.0000002,M.Result2,13658.000006600001,15000,18692
18414,LINK,49,0,App3,2.0000002,M.Result2,13658.000006600001,15000,18693
4665,LINK,0,48,App4,2.0000002,M.Result2,13658.001369598458,15000,18692
18421,LINK,6,49,App0,2.0000002,M.User,13659,15000,18693
18422,LINK,1,0,App1,2.0000002,M.User,13659,15000,18694
18423,LINK,2,49,App2,2.0000002,M.User,13659,15000,18695
18424,LINK,3,49,App3,2.0000002,M.User,13659,15000,18696
18425,LINK,4,0,App4,2.0000002,M.User,13659,15000,18697
17067,LINK,49,0,App1,2.0000002,M.Result1,13659.001369198722,15000,18696
17067,LINK,49,0,App1,2.0000002,M.Result2,13659.001371198723,15000,18697
18426,LINK,6,49,App0,2.0000002,M.User,13660,15000,18698
18427,LINK,1,0,App1,2.0000002,M.User,13660,15000,18699
18428,LINK,2,49,App2,2.0000002,M.User,13660,15000,18700
18429,LINK,3,49,App3,2.0000002,M.User,13660,15000,18701
18430,LINK,4,0,App4,2.0000002,M.User,13660,15000,18702
18417,LINK,0,49,App1,2.0000002,M.User,13660.000000799999,15000,18698
18420,LINK,0,49,App4,2.0000002,M.User,13660.000000799999,15000,18699
18416,LINK,49,39,App0,2.0000002,M.Result1,13660.0000048,15000,18698
18418,LINK,49,43,App2,2.0000002,M.Result1,13660.0000048,15000,18699
18419,LINK,49,0,App3,2.0000002,M.Result1,13660.0000048,15000,18700
18416,LINK,49,0,App0,2.0000002,M.Result2,13660.0000068,15000,18701
18418,LINK,49,0,App2,2.0000002,M.Result2,13660.0000068,15000,18702
18419,LINK,49,0,App3,2.0000002,M.Result2,13660.0000068,15000,18703
5039,LINK,0,45,App3,2.0000002,M.Result1,13660.001369798458,15000,18702
18431,LINK,6,49,App0,2.0000002,M.User,13661,15000,18703
18432,LINK,1,0,App1,2.0000002,M.User,13661,15000,18704
18433,LINK,2,49,App2,2.0000002,M.User,13661,15000,18705
18434,LINK,3,49,App3,2.0000002,M.User,13661,15000,18706
18435,LINK,4,0,App4,2.0000002,M.User,13661,15000,18707
17070,LINK,49,47,App4,2.0000002,M.Result1,13661.001369398722,15000,18707
17070,LINK,49,0,App4,2.0000002,M.Result2,13661.001371398723,15000,18708
18422,LINK,0,49,App1,2.0000002,M.User,13662.000000999999,15000,18704
18425,LINK,0,49,App4,2.0000002,M.User,13662.000000999999,15000,18705
18421,LINK,49,39,App0,2.0000002,M.Result1,13662.000005,15000,18704
18423,LINK,49,43,App2,2.0000002,M.Result1,13662.000005,15000,18705
18424,LINK,49,0,App3,2.0000002,M.Result1,13662.000005,15000,18706
18421,LINK,49,0,App0,2.0000002,M.Result2,13662.000007,15000,18707
18423,LINK,49,0,App2,2.0000002,M.Result2,13662.000007,15000,18708
18424,LINK,49,0,App3,2.0000002,M.Result2,13662.000007,15000,18709
5036,LINK,0,40,App0,2.0000002,M.Result2,13662.001369998456,15000,18709
18436,LINK,6,49,App0,2.0000002,M.User,13663,15000,18709
18437,LINK,1,0,App1,2.0000002,M.User,13663,15000,18710
18438,LINK,2,49,App2,2.0000002,M.User,13663,15000,18711
18439,LINK,3,49,App3,2.0000002,M.User,13663,15000,18712
18440,LINK,4,0,App4,2.0000002,M.User,13663,15000,18713
17072,LINK,49,0,App1,2.0000002,M.Result1,13663.001369598722,15000,18712
17072,LINK,49,0,App1,2.0000002,M.Result2,13663.001371598722,15000,18713
18427,LINK,0,49,App1,2.0000002,M.User,13664.000001199998,15000,18709
18430,LINK,0,49,App4,2.0000002,M.User,13664.000001199998,15000,18710
18426,LINK,49,39,App0,2.0000002,M.Result1,13664.0000052,15000,18709
18428,LINK,49,43,App2,2.0000002,M.Result1,13664.0000052,15000,18710
18429,LINK,49,0,App3,2.0000002,M.Result1,13664.0000052,15000,18711
18426,LINK,49,0,App0,2.0000002,M.Result2,13664.0000072,15000,18712
18428,LINK,49,0,App2,2.0000002,M.Result2,13664.0000072,15000,18713
18429,LINK,49,0,App3,2.0000002,M.Result2,13664.0000072,15000,18714
5038,LINK,0,44,App2,2.0000002,M.Result2,13664.001370198457,15000,18713
17075,LINK,49,47,App4,2.0000002,M.Result1,13665.001369798721,15000,18713
17075,LINK,49,0,App4,2.0000002,M.Result2,13665.001371798722,15000,18714
18441,LINK,6,49,App0,2.0000002,M.User,13666,15000,18715
18442,LINK,1,0,App1,2.0000002,M.User,13666,15000,18716
18443,LINK,2,49,App2,2.0000002,M.User,13666,15000,18717
18444,LINK,3,49,App3,2.0000002,M.User,13666,15000,18718
18445,LINK,4,0,App4,2.0000002,M.User,13666,15000,18719
18432,LINK,0,49,App1,2.0000002,M.User,13666.000001399998,15000,18715
18435,LINK,0,49,App4,2.0000002,M.User,13666.000001399998,15000,18716
18431,LINK,49,39,App0,2.0000002,M.Result1,13666.0000054,15000,18715
18433,LINK,49,43,App2,2.0000002,M.Result1,13666.0000054,15000,18716
18434,LINK,49,0,App3,2.0000002,M.Result1,13666.0000054,15000,18717
18431,LINK,49,0,App0,2.0000002,M.Result2,13666.0000074,15000,18718
18433,LINK,49,0,App2,2.0000002,M.Result2,13666.0000074,15000,18719
18434,LINK,49,0,App3,2.0000002,M.Result2,13666.0000074,15000,18720
5039,LINK,0,46,App3,2.0000002,M.Result2,13666.001370398459,15000,18719
18446,LINK,6,49,App0,2.0000002,M.User,13667,15000,18720
18447,LINK,1,0,App1,2.0000002,M.User,13667,15000,18721
18448,LINK,2,49,App2,2.0000002,M.User,13667,15000,18722
18449,LINK,3,49,App3,2.0000002,M.User,13667,15000,18723
18450,LINK,4,0,App4,2.0000002,M.User,13667,15000,18724
17077,LINK,49,0,App1,2.0000002,M.Result1,13667.001369998721,15000,18723
17077,LINK,49,0,App1,2.0000002,M.Result2,13667.001371998722,15000,18724
18451,LINK,6,49,App0,2.0000002,M.User,13668,15000,18725
18452,LINK,1,0,App1,2.0000002,M.User,13668,15000,18726
18453,LINK,2,49,App2,2.0000002,M.User,13668,15000,18727
18454,LINK,3,49,App3,2.0000002,M.User,13668,15000,18728
18455,LINK,4,0,App4,2.0000002,M.User,13668,15000,18729
18437,LINK,0,49,App1,2.0000002,M.User,13668.000001599998,15000,18725
18440,LINK,0,49,App4,2.0000002,M.User,13668.000001599998,15000,18726
18436,LINK,49,39,App0,2.0000002,M.Result1,13668.000005599999,15000,18725
18438,LINK,49,43,App2,2.0000002,M.Result1,13668.000005599999,15000,18726
18439,LINK,49,0,App3,2.0000002,M.Result1,13668.000005599999,15000,18727
18436,LINK,49,0,App0,2.0000002,M.Result2,13668.0000076,15000,18728
18438,LINK,49,0,App2,2.0000002,M.Result2,13668.0000076,15000,18729
18439,LINK,49,0,App3,2.0000002,M.Result2,13668.0000076,15000,18730
4667,LINK,0,41,App1,2.0000002,M.Result1,13668.00137059846,15000,18729
17080,LINK,49,47,App4,2.0000002,M.Result1,13669.00137019872,15000,18729
17080,LINK,49,0,App4,2.0000002,M.Result2,13669.001372198722,15000,18730
18442,LINK,0,49,App1,2.0000002,M.User,13670.000001799997,15000,18726
18445,LINK,0,49,App4,2.0000002,M.User,13670.000001799997,15000,18727
18441,LINK,49,39,App0,2.0000002,M.Result1,13670.000005799999,15000,18726
18443,LINK,49,43,App2,2.0000002,M.Result1,13670.000005799999,15000,18727
18444,LINK,49,0,App3,2.0000002,M.Result1,13670.000005799999,15000,18728
18441,LINK,49,0,App0,2.0000002,M.Result2,13670.0000078,15000,18729
18443,LINK,49,0,App2,2.0000002,M.Result2,13670.0000078,15000,18730
18444,LINK,49,0,App3,2.0000002,M.Result2,13670.0000078,15000,18731
4667,LINK,0,42,App1,2.0000002,M.Result2,13670.001370798462,15000,18730
17082,LINK,49,0,App1,2.0000002,M.Result1,13671.00137039872,15000,18729
17082,LINK,49,0,App1,2.0000002,M.Result2,13671.001372398721,15000,18730
18447,LINK,0,49,App1,2.0000002,M.User,13672.000001999997,15000,18726
18450,LINK,0,49,App4,2.0000002,M.User,13672.000001999997,15000,18727
18446,LINK,49,39,App0,2.0000002,M.Result1,13672.000005999998,15000,18726
18448,LINK,49,43,App2,2.0000002,M.Result1,13672.000005999998,15000,18727
18449,LINK,49,0,App3,2.0000002,M.Result1,13672.000005999998,15000,18728
18446,LINK,49,0,App0,2.0000002,M.Result2,13672.000007999999,15000,18729
18448,LINK,49,0,App2,2.0000002,M.Result2,13672.000007999999,15000,18730
18449,LINK,49,0,App3,2.0000002,M.Result2,13672.000007999999,15000,18731
5044,LINK,0,45,App3,2.0000002,M.Result1,13672.00137099846,15000,18731
18456,LINK,6,49,App0,2.0000002,M.User,13673,15000,18731
18457,LINK,1,0,App1,2.0000002,M.User,13673,15000,18732
18458,LINK,2,49,App2,2.0000002,M.User,13673,15000,18733
18459,LINK,3,49,App3,2.0000002,M.User,13673,15000,18734
18460,LINK,4,0,App4,2.0000002,M.User,13673,15000,18735
17085,LINK,49,47,App4,2.0000002,M.Result1,13673.00137059872,15000,18735
17085,LINK,49,0,App4,2.0000002,M.Result2,13673.001372598721,15000,18736
18452,LINK,0,49,App1,2.0000002,M.User,13674.000002199997,15000,18732
18455,LINK,0,49,App4,2.0000002,M.User,13674.000002199997,15000,18733
18451,LINK,49,39,App0,2.0000002,M.Result1,13674.000006199998,15000,18732
18453,LINK,49,43,App2,2.0000002,M.Result1,13674.000006199998,15000,18733
18454,LINK,49,0,App3,2.0000002,M.Result1,13674.000006199998,15000,18734
18451,LINK,49,0,App0,2.0000002,M.Result2,13674.000008199999,15000,18735
18453,LINK,49,0,App2,2.0000002,M.Result2,13674.000008199999,15000,18736
18454,LINK,49,0,App3,2.0000002,M.Result2,13674.000008199999,15000,18737
5041,LINK,0,40,App0,2.0000002,M.Result2,13674.00137119846,15000,18736
17087,LINK,49,0,App1,2.0000002,M.Result1,13675.00137079872,15000,18735
17087,LINK,49,0,App1,2.0000002,M.Result2,13675.00137279872,15000,18736
18457,LINK,0,49,App1,2.0000002,M.User,13676.000002399996,15000,18732
18460,LINK,0,49,App4,2.0000002,M.User,13676.000002399996,15000,18733
18456,LINK,49,39,App0,2.0000002,M.Result1,13676.000006399998,15000,18732
18458,LINK,49,43,App2,2.0000002,M.Result1,13676.000006399998,15000,18733
18459,LINK,49,0,App3,2.0000002,M.Result1,13676.000006399998,15000,18734
18456,LINK,49,0,App0,2.0000002,M.Result2,13676.000008399998,15000,18735
18458,LINK,49,0,App2,2.0000002,M.Result2,13676.000008399998,15000,18736
18459,LINK,49,0,App3,2.0000002,M.Result2,13676.000008399998,15000,18737
5043,LINK,0,44,App2,2.0000002,M.Result2,13676.001371398459,15000,18736
17090,LINK,49,47,App4,2.0000002,M.Result1,13677.00137099872,15000,18736
17090,LINK,49,0,App4,2.0000002,M.Result2,13677.00137299872,15000,18737
5044,LINK,0,46,App3,2.0000002,M.Result2,13678.001371598459,15000,18734
17092,LINK,49,0,App1,2.0000002,M.Result1,13679.00137119872,15000,18733
17092,LINK,49,0,App1,2.0000002,M.Result2,13679.00137319872,15000,18734
4670,LINK,0,48,App4,2.0000002,M.Result2,13680.001371798458,15000,18733
17095,LINK,49,47,App4,2.0000002,M.Result1,13681.00137139872,15000,18733
17095,LINK,49,0,App4,2.0000002,M.Result2,13681.00137339872,15000,18734
5049,LINK,0,45,App3,2.0000002,M.Result1,13682.001371998458,15000,18733
17097,LINK,49,0,App1,2.0000002,M.Result1,13683.001371598719,15000,18732
17097,LINK,49,0,App1,2.0000002,M.Result2,13683.00137359872,15000,18733
5046,LINK,0,40,App0,2.0000002,M.Result2,13684.001372198458,15000,18732
17100,LINK,49,47,App4,2.0000002,M.Result1,13685.001371798719,15000,18732
17100,LINK,49,0,App4,2.0000002,M.Result2,13685.00137379872,15000,18733
18461,LINK,6,49,App0,2.0000002,M.User,13686,15000,18734
18462,LINK,1,0,App1,2.0000002,M.User,13686,15000,18735
18463,LINK,2,49,App2,2.0000002,M.User,13686,15000,18736
18464,LINK,3,49,App3,2.0000002,M.User,13686,15000,18737
18465,LINK,4,0,App4,2.0000002,M.User,13686,15000,18738
5048,LINK,0,44,App2,2.0000002,M.Result2,13686.001372398458,15000,18737
17102,LINK,49,0,App1,2.0000002,M.Result1,13687.001371998718,15000,18736
17102,LINK,49,0,App1,2.0000002,M.Result2,13687.001373998719,15000,18737
18462,LINK,0,49,App1,2.0000002,M.User,13688.0000002,15000,18733
18465,LINK,0,49,App4,2.0000002,M.User,13688.0000002,15000,18734
18461,LINK,49,39,App0,2.0000002,M.Result1,13688.000004200001,15000,18735
18463,LINK,49,43,App2,2.0000002,M.Result1,13688.000004200001,15000,18736
18464,LINK,49,0,App3,2.0000002,M.Result1,13688.000004200001,15000,18737
18461,LINK,49,0,App0,2.0000002,M.Result2,13688.000006200002,15000,18738
18463,LINK,49,0,App2,2.0000002,M.Result2,13688.000006200002,15000,18739
18464,LINK,49,0,App3,2.0000002,M.Result2,13688.000006200002,15000,18740
5049,LINK,0,46,App3,2.0000002,M.Result2,13688.001372598457,15000,18739
17105,LINK,49,47,App4,2.0000002,M.Result1,13689.001372198718,15000,18739
17105,LINK,49,0,App4,2.0000002,M.Result2,13689.001374198719,15000,18740
4672,LINK,0,41,App1,2.0000002,M.Result1,13690.001372798457,15000,18737
18466,LINK,6,49,App0,2.0000002,M.User,13691,15000,18738
18467,LINK,1,0,App1,2.0000002,M.User,13691,15000,18739
18468,LINK,2,49,App2,2.0000002,M.User,13691,15000,18740
18469,LINK,3,49,App3,2.0000002,M.User,13691,15000,18741
18470,LINK,4,0,App4,2.0000002,M.User,13691,15000,18742
17107,LINK,49,0,App1,2.0000002,M.Result1,13691.001372398718,15000,18741
17107,LINK,49,0,App1,2.0000002,M.Result2,13691.001374398718,15000,18742
18471,LINK,6,49,App0,2.0000002,M.User,13692,15000,18743
18472,LINK,1,0,App1,2.0000002,M.User,13692,15000,18744
18473,LINK,2,49,App2,2.0000002,M.User,13692,15000,18745
18474,LINK,3,49,App3,2.0000002,M.User,13692,15000,18746
18475,LINK,4,0,App4,2.0000002,M.User,13692,15000,18747
4672,LINK,0,42,App1,2.0000002,M.Result2,13692.001372998457,15000,18746
18467,LINK,0,49,App1,2.0000002,M.User,13693.0000002,15000,18742
18470,LINK,0,49,App4,2.0000002,M.User,13693.0000002,15000,18743
18466,LINK,49,39,App0,2.0000002,M.Result1,13693.000004200001,15000,18744
18468,LINK,49,43,App2,2.0000002,M.Result1,13693.000004200001,15000,18745
18469,LINK,49,0,App3,2.0000002,M.Result1,13693.000004200001,15000,18746
18466,LINK,49,0,App0,2.0000002,M.Result2,13693.000006200002,15000,18747
18468,LINK,49,0,App2,2.0000002,M.Result2,13693.000006200002,15000,18748
18469,LINK,49,0,App3,2.0000002,M.Result2,13693.000006200002,15000,18749
17110,LINK,49,47,App4,2.0000002,M.Result1,13693.001372598717,15000,18749
17110,LINK,49,0,App4,2.0000002,M.Result2,13693.001374598718,15000,18750
5054,LINK,0,45,App3,2.0000002,M.Result1,13694.001373198455,15000,18750
18472,LINK,0,49,App1,2.0000002,M.User,13695.0000004,15000,18745
18475,LINK,0,49,App4,2.0000002,M.User,13695.0000004,15000,18746
18471,LINK,49,39,App0,2.0000002,M.Result1,13695.0000044,15000,18745
18473,LINK,49,43,App2,2.0000002,M.Result1,13695.0000044,15000,18746
18474,LINK,49,0,App3,2.0000002,M.Result1,13695.0000044,15000,18747
18471,LINK,49,0,App0,2.0000002,M.Result2,13695.000006400001,15000,18748
18473,LINK,49,0,App2,2.0000002,M.Result2,13695.000006400001,15000,18749
18474,LINK,49,0,App3,2.0000002,M.Result2,13695.000006400001,15000,18750
17112,LINK,49,0,App1,2.0000002,M.Result1,13695.001372798717,15000,18749
17112,LINK,49,0,App1,2.0000002,M.Result2,13695.001374798718,15000,18750
5051,LINK,0,40,App0,2.0000002,M.Result2,13696.001373398456,15000,18749
17115,LINK,49,47,App4,2.0000002,M.Result1,13697.001372998717,15000,18747
17115,LINK,49,0,App4,2.0000002,M.Result2,13697.001374998717,15000,18748
5053,LINK,0,44,App2,2.0000002,M.Result2,13698.001373598456,15000,18747
18476,LINK,6,49,App0,2.0000002,M.User,13699,15000,18748
18477,LINK,1,0,App1,2.0000002,M.User,13699,15000,18749
18478,LINK,2,49,App2,2.0000002,M.User,13699,15000,18750
18479,LINK,3,49,App3,2.0000002,M.User,13699,15000,18751
18480,LINK,4,0,App4,2.0000002,M.User,13699,15000,18752
17117,LINK,49,0,App1,2.0000002,M.Result1,13699.001373198716,15000,18751
17117,LINK,49,0,App1,2.0000002,M.Result2,13699.001375198717,15000,18752
18481,LINK,6,49,App0,2.0000002,M.User,13700,15000,18753
18482,LINK,1,0,App1,2.0000002,M.User,13700,15000,18754
18483,LINK,2,49,App2,2.0000002,M.User,13700,15000,18755
18484,LINK,3,49,App3,2.0000002,M.User,13700,15000,18756
18485,LINK,4,0,App4,2.0000002,M.User,13700,15000,18757
5054,LINK,0,46,App3,2.0000002,M.Result2,13700.001373798455,15000,18756
18477,LINK,0,49,App1,2.0000002,M.User,13701.0000002,15000,18752
18480,LINK,0,49,App4,2.0000002,M.User,13701.0000002,15000,18753
18476,LINK,49,39,App0,2.0000002,M.Result1,13701.000004200001,15000,18754
18478,LINK,49,43,App2,2.0000002,M.Result1,13701.000004200001,15000,18755
18479,LINK,49,0,App3,2.0000002,M.Result1,13701.000004200001,15000,18756
18476,LINK,49,0,App0,2.0000002,M.Result2,13701.000006200002,15000,18757
18478,LINK,49,0,App2,2.0000002,M.Result2,13701.000006200002,15000,18758
18479,LINK,49,0,App3,2.0000002,M.Result2,13701.000006200002,15000,18759
17120,LINK,49,47,App4,2.0000002,M.Result1,13701.001373398716,15000,18759
17120,LINK,49,0,App4,2.0000002,M.Result2,13701.001375398717,15000,18760
18486,LINK,6,49,App0,2.0000002,M.User,13702,15000,18761
18487,LINK,1,0,App1,2.0000002,M.User,13702,15000,18762
18488,LINK,2,49,App2,2.0000002,M.User,13702,15000,18763
18489,LINK,3,49,App3,2.0000002,M.User,13702,15000,18764
18490,LINK,4,0,App4,2.0000002,M.User,13702,15000,18765
4675,LINK,0,48,App4,2.0000002,M.Result2,13702.001373998455,15000,18764
18482,LINK,0,49,App1,2.0000002,M.User,13703.0000004,15000,18760
18485,LINK,0,49,App4,2.0000002,M.User,13703.0000004,15000,18761
18481,LINK,49,39,App0,2.0000002,M.Result1,13703.0000044,15000,18760
18483,LINK,49,43,App2,2.0000002,M.Result1,13703.0000044,15000,18761
18484,LINK,49,0,App3,2.0000002,M.Result1,13703.0000044,15000,18762
18481,LINK,49,0,App0,2.0000002,M.Result2,13703.000006400001,15000,18763
18483,LINK,49,0,App2,2.0000002,M.Result2,13703.000006400001,15000,18764
18484,LINK,49,0,App3,2.0000002,M.Result2,13703.000006400001,15000,18765
17122,LINK,49,0,App1,2.0000002,M.Result1,13703.001373598716,15000,18764
17122,LINK,49,0,App1,2.0000002,M.Result2,13703.001375598717,15000,18765
5059,LINK,0,45,App3,2.0000002,M.Result1,13704.001374198455,15000,18764
18487,LINK,0,49,App1,2.0000002,M.User,13705.0000006,15000,18760
18490,LINK,0,49,App4,2.0000002,M.User,13705.0000006,15000,18761
18486,LINK,49,39,App0,2.0000002,M.Result1,13705.0000046,15000,18760
18488,LINK,49,43,App2,2.0000002,M.Result1,13705.0000046,15000,18761
18489,LINK,49,0,App3,2.0000002,M.Result1,13705.0000046,15000,18762
18486,LINK,49,0,App0,2.0000002,M.Result2,13705.000006600001,15000,18763
18488,LINK,49,0,App2,2.0000002,M.Result2,13705.000006600001,15000,18764
18489,LINK,49,0,App3,2.0000002,M.Result2,13705.000006600001,15000,18765
17125,LINK,49,47,App4,2.0000002,M.Result1,13705.001373798716,15000,18765
17125,LINK,49,0,App4,2.0000002,M.Result2,13705.001375798716,15000,18766
5056,LINK,0,40,App0,2.0000002,M.Result2,13706.001374398456,15000,18765
17127,LINK,49,0,App1,2.0000002,M.Result1,13707.001373998715,15000,18762
17127,LINK,49,0,App1,2.0000002,M.Result2,13707.001375998716,15000,18763
5058,LINK,0,44,App2,2.0000002,M.Result2,13708.001374598454,15000,18763
17130,LINK,49,47,App4,2.0000002,M.Result1,13709.001374198715,15000,18762
17130,LINK,49,0,App4,2.0000002,M.Result2,13709.001376198716,15000,18763
5059,LINK,0,46,App3,2.0000002,M.Result2,13710.001374798452,15000,18763
17132,LINK,49,0,App1,2.0000002,M.Result1,13711.001374398715,15000,18761
17132,LINK,49,0,App1,2.0000002,M.Result2,13711.001376398715,15000,18762
18491,LINK,6,49,App0,2.0000002,M.User,13712,15000,18763
18492,LINK,1,0,App1,2.0000002,M.User,13712,15000,18764
18493,LINK,2,49,App2,2.0000002,M.User,13712,15000,18765
18494,LINK,3,49,App3,2.0000002,M.User,13712,15000,18766
18495,LINK,4,0,App4,2.0000002,M.User,13712,15000,18767
4677,LINK,0,41,App1,2.0000002,M.Result1,13712.00137499845,15000,18767
18496,LINK,6,49,App0,2.0000002,M.User,13713,15000,18767
18497,LINK,1,0,App1,2.0000002,M.User,13713,15000,18768
18498,LINK,2,49,App2,2.0000002,M.User,13713,15000,18769
18499,LINK,3,49,App3,2.0000002,M.User,13713,15000,18770
18500,LINK,4,0,App4,2.0000002,M.User,13713,15000,18771
17135,LINK,49,47,App4,2.0000002,M.Result1,13713.001374598714,15000,18771
17135,LINK,49,0,App4,2.0000002,M.Result2,13713.001376598715,15000,18772
18501,LINK,6,49,App0,2.0000002,M.User,13714,15000,18773
18502,LINK,1,0,App1,2.0000002,M.User,13714,15000,18774
18503,LINK,2,49,App2,2.0000002,M.User,13714,15000,18775
18504,LINK,3,49,App3,2.0000002,M.User,13714,15000,18776
18505,LINK,4,0,App4,2.0000002,M.User,13714,15000,18777
18492,LINK,0,49,App1,2.0000002,M.User,13714.0000002,15000,18773
18495,LINK,0,49,App4,2.0000002,M.User,13714.0000002,15000,18774
18491,LINK,49,39,App0,2.0000002,M.Result1,13714.000004200001,15000,18775
18493,LINK,49,43,App2,2.0000002,M.Result1,13714.000004200001,15000,18776
18494,LINK,49,0,App3,2.0000002,M.Result1,13714.000004200001,15000,18777
18491,LINK,49,0,App0,2.0000002,M.Result2,13714.000006200002,15000,18778
18493,LINK,49,0,App2,2.0000002,M.Result2,13714.000006200002,15000,18779
18494,LINK,49,0,App3,2.0000002,M.Result2,13714.000006200002,15000,18780
4677,LINK,0,42,App1,2.0000002,M.Result2,13714.001375198448,15000,18780
17137,LINK,49,0,App1,2.0000002,M.Result1,13715.001374798714,15000,18778
17137,LINK,49,0,App1,2.0000002,M.Result2,13715.001376798715,15000,18779
18497,LINK,0,49,App1,2.0000002,M.User,13716.0000004,15000,18775
18500,LINK,0,49,App4,2.0000002,M.User,13716.0000004,15000,18776
18496,LINK,49,39,App0,2.0000002,M.Result1,13716.0000044,15000,18775
18498,LINK,49,43,App2,2.0000002,M.Result1,13716.0000044,15000,18776
18499,LINK,49,0,App3,2.0000002,M.Result1,13716.0000044,15000,18777
18496,LINK,49,0,App0,2.0000002,M.Result2,13716.000006400001,15000,18778
18498,LINK,49,0,App2,2.0000002,M.Result2,13716.000006400001,15000,18779
18499,LINK,49,0,App3,2.0000002,M.Result2,13716.000006400001,15000,18780
4680,LINK,0,48,App4,2.0000002,M.Result2,13716.00137539845,15000,18779
17140,LINK,49,47,App4,2.0000002,M.Result1,13717.001374998714,15000,18779
17140,LINK,49,0,App4,2.0000002,M.Result2,13717.001376998714,15000,18780
18502,LINK,0,49,App1,2.0000002,M.User,13718.0000006,15000,18776
18505,LINK,0,49,App4,2.0000002,M.User,13718.0000006,15000,18777
18501,LINK,49,39,App0,2.0000002,M.Result1,13718.0000046,15000,18776
18503,LINK,49,43,App2,2.0000002,M.Result1,13718.0000046,15000,18777
18504,LINK,49,0,App3,2.0000002,M.Result1,13718.0000046,15000,18778
18501,LINK,49,0,App0,2.0000002,M.Result2,13718.000006600001,15000,18779
18503,LINK,49,0,App2,2.0000002,M.Result2,13718.000006600001,15000,18780
18504,LINK,49,0,App3,2.0000002,M.Result2,13718.000006600001,15000,18781
5064,LINK,0,45,App3,2.0000002,M.Result1,13718.00137559845,15000,18780
18506,LINK,6,49,App0,2.0000002,M.User,13719,15000,18781
18507,LINK,1,0,App1,2.0000002,M.User,13719,15000,18782
18508,LINK,2,49,App2,2.0000002,M.User,13719,15000,18783
18509,LINK,3,49,App3,2.0000002,M.User,13719,15000,18784
18510,LINK,4,0,App4,2.0000002,M.User,13719,15000,18785
17142,LINK,49,0,App1,2.0000002,M.Result1,13719.001375198714,15000,18784
17142,LINK,49,0,App1,2.0000002,M.Result2,13719.001377198714,15000,18785
5061,LINK,0,40,App0,2.0000002,M.Result2,13720.001375798449,15000,18782
18507,LINK,0,49,App1,2.0000002,M.User,13721.0000002,15000,18778
18510,LINK,0,49,App4,2.0000002,M.User,13721.0000002,15000,18779
18506,LINK,49,39,App0,2.0000002,M.Result1,13721.000004200001,15000,18780
18508,LINK,49,43,App2,2.0000002,M.Result1,13721.000004200001,15000,18781
18509,LINK,49,0,App3,2.0000002,M.Result1,13721.000004200001,15000,18782
18506,LINK,49,0,App0,2.0000002,M.Result2,13721.000006200002,15000,18783
18508,LINK,49,0,App2,2.0000002,M.Result2,13721.000006200002,15000,18784
18509,LINK,49,0,App3,2.0000002,M.Result2,13721.000006200002,15000,18785
17145,LINK,49,47,App4,2.0000002,M.Result1,13721.001375398713,15000,18785
17145,LINK,49,0,App4,2.0000002,M.Result2,13721.001377398714,15000,18786
5063,LINK,0,44,App2,2.0000002,M.Result2,13722.001375998447,15000,18786
17147,LINK,49,0,App1,2.0000002,M.Result1,13723.001375598713,15000,18782
17147,LINK,49,0,App1,2.0000002,M.Result2,13723.001377598714,15000,18783
5064,LINK,0,46,App3,2.0000002,M.Result2,13724.001376198445,15000,18783
17150,LINK,49,47,App4,2.0000002,M.Result1,13725.001375798713,15000,18782
17150,LINK,49,0,App4,2.0000002,M.Result2,13725.001377798713,15000,18783
4682,LINK,0,41,App1,2.0000002,M.Result1,13726.001376398443,15000,18783
17152,LINK,49,0,App1,2.0000002,M.Result1,13727.001375998712,15000,18781
17152,LINK,49,0,App1,2.0000002,M.Result2,13727.001377998713,15000,18782
4682,LINK,0,42,App1,2.0000002,M.Result2,13728.001376598442,15000,18781
18511,LINK,6,49,App0,2.0000002,M.User,13729,15000,18782
18512,LINK,1,0,App1,2.0000002,M.User,13729,15000,18783
18513,LINK,2,49,App2,2.0000002,M.User,13729,15000,18784
18514,LINK,3,49,App3,2.0000002,M.User,13729,15000,18785
18515,LINK,4,0,App4,2.0000002,M.User,13729,15000,18786
17155,LINK,49,47,App4,2.0000002,M.Result1,13729.001376198712,15000,18786
17155,LINK,49,0,App4,2.0000002,M.Result2,13729.001378198713,15000,18787
18516,LINK,6,49,App0,2.0000002,M.User,13730,15000,18788
18517,LINK,1,0,App1,2.0000002,M.User,13730,15000,18789
18518,LINK,2,49,App2,2.0000002,M.User,13730,15000,18790
18519,LINK,3,49,App3,2.0000002,M.User,13730,15000,18791
18520,LINK,4,0,App4,2.0000002,M.User,13730,15000,18792
4685,LINK,0,48,App4,2.0000002,M.Result2,13730.001376798442,15000,18791
18521,LINK,6,49,App0,2.0000002,M.User,13731,15000,18792
18522,LINK,1,0,App1,2.0000002,M.User,13731,15000,18793
18523,LINK,2,49,App2,2.0000002,M.User,13731,15000,18794
18524,LINK,3,49,App3,2.0000002,M.User,13731,15000,18795
18525,LINK,4,0,App4,2.0000002,M.User,13731,15000,18796
18512,LINK,0,49,App1,2.0000002,M.User,13731.0000002,15000,18792
