id,type,src,dst,app,latency,message,ctime,size,buffer
13815,LINK,16,49,App4,2.0000002,M.User,10272.0000004,15000,3557
13816,LINK,1,49,App0,2.0000002,M.User,10274.0000006,15000,3552
13818,LINK,16,49,App2,2.0000002,M.User,10274.0000006,15000,3553
13819,LINK,1,49,App3,2.0000002,M.User,10274.0000006,15000,3554
13820,LINK,16,49,App4,2.0000002,M.User,10274.0000006,15000,3555
13821,LINK,1,49,App0,2.0000002,M.User,10276.000000799999,15000,3550
13823,LINK,16,49,App2,2.0000002,M.User,10276.000000799999,15000,3551
13824,LINK,1,49,App3,2.0000002,M.User,10276.000000799999,15000,3552
13825,LINK,16,49,App4,2.0000002,M.User,10276.000000799999,15000,3553
13826,LINK,0,1,App0,2.0000002,M.User,10281,15000,3549
13827,LINK,1,49,App1,2.0000002,M.User,10281,15000,3550
13828,LINK,2,16,App2,2.0000002,M.User,10281,15000,3551
13829,LINK,3,1,App3,2.0000002,M.User,10281,15000,3552
13830,LINK,4,16,App4,2.0000002,M.User,10281,15000,3553
13826,LINK,1,49,App0,2.0000002,M.User,10283.0000002,15000,3548
13828,LINK,16,49,App2,2.0000002,M.User,10283.0000002,15000,3549
13829,LINK,1,49,App3,2.0000002,M.User,10283.0000002,15000,3550
13830,LINK,16,49,App4,2.0000002,M.User,10283.0000002,15000,3551
13831,LINK,0,1,App0,2.0000002,M.User,10286,15000,3549
13832,LINK,1,49,App1,2.0000002,M.User,10286,15000,3550
13833,LINK,2,16,App2,2.0000002,M.User,10286,15000,3551
13834,LINK,3,1,App3,2.0000002,M.User,10286,15000,3552
13835,LINK,4,16,App4,2.0000002,M.User,10286,15000,3553
13836,LINK,0,1,App0,2.0000002,M.User,10288,15000,3552
13837,LINK,1,49,App1,2.0000002,M.User,10288,15000,3553
13838,LINK,2,16,App2,2.0000002,M.User,10288,15000,3554
13839,LINK,3,1,App3,2.0000002,M.User,10288,15000,3555
13840,LINK,4,16,App4,2.0000002,M.User,10288,15000,3556
13831,LINK,1,49,App0,2.0000002,M.User,10288.0000002,15000,3553
13833,LINK,16,49,App2,2.0000002,M.User,10288.0000002,15000,3554
13834,LINK,1,49,App3,2.0000002,M.User,10288.0000002,15000,3555
13835,LINK,16,49,App4,2.0000002,M.User,10288.0000002,15000,3556
13841,LINK,0,1,App0,2.0000002,M.User,10290,15000,3555
13842,LINK,1,49,App1,2.0000002,M.User,10290,15000,3556
13843,LINK,2,16,App2,2.0000002,M.User,10290,15000,3557
13844,LINK,3,1,App3,2.0000002,M.User,10290,15000,3558
13845,LINK,4,16,App4,2.0000002,M.User,10290,15000,3559
13836,LINK,1,49,App0,2.0000002,M.User,10290.0000004,15000,3556
13838,LINK,16,49,App2,2.0000002,M.User,10290.0000004,15000,3557
13839,LINK,1,49,App3,2.0000002,M.User,10290.0000004,15000,3558
13840,LINK,16,49,App4,2.0000002,M.User,10290.0000004,15000,3559
13846,LINK,0,1,App0,2.0000002,M.User,10291,15000,3559
13847,LINK,1,49,App1,2.0000002,M.User,10291,15000,3560
13848,LINK,2,16,App2,2.0000002,M.User,10291,15000,3561
13849,LINK,3,1,App3,2.0000002,M.User,10291,15000,3562
13850,LINK,4,16,App4,2.0000002,M.User,10291,15000,3563
13851,LINK,0,1,App0,2.0000002,M.User,10292,15000,3563
13852,LINK,1,49,App1,2.0000002,M.User,10292,15000,3564
13853,LINK,2,16,App2,2.0000002,M.User,10292,15000,3565
13854,LINK,3,1,App3,2.0000002,M.User,10292,15000,3566
13855,LINK,4,16,App4,2.0000002,M.User,10292,15000,3567
13841,LINK,1,49,App0,2.0000002,M.User,10292.0000006,15000,3564
13843,LINK,16,49,App2,2.0000002,M.User,10292.0000006,15000,3565
13844,LINK,1,49,App3,2.0000002,M.User,10292.0000006,15000,3566
13845,LINK,16,49,App4,2.0000002,M.User,10292.0000006,15000,3567
13856,LINK,0,1,App0,2.0000002,M.User,10293,15000,3567
13857,LINK,1,49,App1,2.0000002,M.User,10293,15000,3568
13858,LINK,2,16,App2,2.0000002,M.User,10293,15000,3569
13859,LINK,3,1,App3,2.0000002,M.User,10293,15000,3570
13860,LINK,4,16,App4,2.0000002,M.User,10293,15000,3571
13846,LINK,1,49,App0,2.0000002,M.User,10294.000000799999,15000,3567
13848,LINK,16,49,App2,2.0000002,M.User,10294.000000799999,15000,3568
13849,LINK,1,49,App3,2.0000002,M.User,10294.000000799999,15000,3569
13850,LINK,16,49,App4,2.0000002,M.User,10294.000000799999,15000,3570
13851,LINK,1,49,App0,2.0000002,M.User,10296.000000999999,15000,3565
13853,LINK,16,49,App2,2.0000002,M.User,10296.000000999999,15000,3566
13854,LINK,1,49,App3,2.0000002,M.User,10296.000000999999,15000,3567
13855,LINK,16,49,App4,2.0000002,M.User,10296.000000999999,15000,3568
13856,LINK,1,49,App0,2.0000002,M.User,10298.000001199998,15000,3563
13858,LINK,16,49,App2,2.0000002,M.User,10298.000001199998,15000,3564
13859,LINK,1,49,App3,2.0000002,M.User,10298.000001199998,15000,3565
13860,LINK,16,49,App4,2.0000002,M.User,10298.000001199998,15000,3566
13861,LINK,0,1,App0,2.0000002,M.User,10299,15000,3566
13862,LINK,1,49,App1,2.0000002,M.User,10299,15000,3567
13863,LINK,2,16,App2,2.0000002,M.User,10299,15000,3568
13864,LINK,3,1,App3,2.0000002,M.User,10299,15000,3569
13865,LINK,4,16,App4,2.0000002,M.User,10299,15000,3570
13861,LINK,1,49,App0,2.0000002,M.User,10301.0000002,15000,3565
13863,LINK,16,49,App2,2.0000002,M.User,10301.0000002,15000,3566
13864,LINK,1,49,App3,2.0000002,M.User,10301.0000002,15000,3567
13865,LINK,16,49,App4,2.0000002,M.User,10301.0000002,15000,3568
13866,LINK,0,1,App0,2.0000002,M.User,10302,15000,3568
13867,LINK,1,49,App1,2.0000002,M.User,10302,15000,3569
13868,LINK,2,16,App2,2.0000002,M.User,10302,15000,3570
13869,LINK,3,1,App3,2.0000002,M.User,10302,15000,3571
13870,LINK,4,16,App4,2.0000002,M.User,10302,15000,3572
13871,LINK,0,1,App0,2.0000002,M.User,10303,15000,3572
13872,LINK,1,49,App1,2.0000002,M.User,10303,15000,3573
13873,LINK,2,16,App2,2.0000002,M.User,10303,15000,3574
13874,LINK,3,1,App3,2.0000002,M.User,10303,15000,3575
13875,LINK,4,16,App4,2.0000002,M.User,10303,15000,3576
13876,LINK,0,1,App0,2.0000002,M.User,10304,15000,3576
13877,LINK,1,49,App1,2.0000002,M.User,10304,15000,3577
13878,LINK,2,16,App2,2.0000002,M.User,10304,15000,3578
13879,LINK,3,1,App3,2.0000002,M.User,10304,15000,3579
13880,LINK,4,16,App4,2.0000002,M.User,10304,15000,3580
13866,LINK,1,49,App0,2.0000002,M.User,10304.0000002,15000,3577
13868,LINK,16,49,App2,2.0000002,M.User,10304.0000002,15000,3578
13869,LINK,1,49,App3,2.0000002,M.User,10304.0000002,15000,3579
13870,LINK,16,49,App4,2.0000002,M.User,10304.0000002,15000,3580
13881,LINK,0,1,App0,2.0000002,M.User,10305,15000,3580
13882,LINK,1,49,App1,2.0000002,M.User,10305,15000,3581
13883,LINK,2,16,App2,2.0000002,M.User,10305,15000,3582
13884,LINK,3,1,App3,2.0000002,M.User,10305,15000,3583
13885,LINK,4,16,App4,2.0000002,M.User,10305,15000,3584
13886,LINK,0,1,App0,2.0000002,M.User,10306,15000,3584
13887,LINK,1,49,App1,2.0000002,M.User,10306,15000,3585
13888,LINK,2,16,App2,2.0000002,M.User,10306,15000,3586
13889,LINK,3,1,App3,2.0000002,M.User,10306,15000,3587
13890,LINK,4,16,App4,2.0000002,M.User,10306,15000,3588
13871,LINK,1,49,App0,2.0000002,M.User,10306.0000004,15000,3585
13873,LINK,16,49,App2,2.0000002,M.User,10306.0000004,15000,3586
13874,LINK,1,49,App3,2.0000002,M.User,10306.0000004,15000,3587
13875,LINK,16,49,App4,2.0000002,M.User,10306.0000004,15000,3588
13891,LINK,0,1,App0,2.0000002,M.User,10307,15000,3588
13892,LINK,1,49,App1,2.0000002,M.User,10307,15000,3589
13893,LINK,2,16,App2,2.0000002,M.User,10307,15000,3590
13894,LINK,3,1,App3,2.0000002,M.User,10307,15000,3591
13895,LINK,4,16,App4,2.0000002,M.User,10307,15000,3592
13896,LINK,0,1,App0,2.0000002,M.User,10308,15000,3592
13897,LINK,1,49,App1,2.0000002,M.User,10308,15000,3593
13898,LINK,2,16,App2,2.0000002,M.User,10308,15000,3594
13899,LINK,3,1,App3,2.0000002,M.User,10308,15000,3595
13900,LINK,4,16,App4,2.0000002,M.User,10308,15000,3596
13876,LINK,1,49,App0,2.0000002,M.User,10308.0000006,15000,3593
13878,LINK,16,49,App2,2.0000002,M.User,10308.0000006,15000,3594
13879,LINK,1,49,App3,2.0000002,M.User,10308.0000006,15000,3595
13880,LINK,16,49,App4,2.0000002,M.User,10308.0000006,15000,3596
13881,LINK,1,49,App0,2.0000002,M.User,10310.000000799999,15000,3591
13883,LINK,16,49,App2,2.0000002,M.User,10310.000000799999,15000,3592
13884,LINK,1,49,App3,2.0000002,M.User,10310.000000799999,15000,3593
13885,LINK,16,49,App4,2.0000002,M.User,10310.000000799999,15000,3594
13901,LINK,0,1,App0,2.0000002,M.User,10312,15000,3593
13902,LINK,1,49,App1,2.0000002,M.User,10312,15000,3594
13903,LINK,2,16,App2,2.0000002,M.User,10312,15000,3595
13904,LINK,3,1,App3,2.0000002,M.User,10312,15000,3596
13905,LINK,4,16,App4,2.0000002,M.User,10312,15000,3597
13886,LINK,1,49,App0,2.0000002,M.User,10312.000000999999,15000,3594
13888,LINK,16,49,App2,2.0000002,M.User,10312.000000999999,15000,3595
13889,LINK,1,49,App3,2.0000002,M.User,10312.000000999999,15000,3596
13890,LINK,16,49,App4,2.0000002,M.User,10312.000000999999,15000,3597
13906,LINK,0,1,App0,2.0000002,M.User,10313,15000,3597
13907,LINK,1,49,App1,2.0000002,M.User,10313,15000,3598
13908,LINK,2,16,App2,2.0000002,M.User,10313,15000,3599
13909,LINK,3,1,App3,2.0000002,M.User,10313,15000,3600
13910,LINK,4,16,App4,2.0000002,M.User,10313,15000,3601
13911,LINK,0,1,App0,2.0000002,M.User,10314,15000,3601
13912,LINK,1,49,App1,2.0000002,M.User,10314,15000,3602
13913,LINK,2,16,App2,2.0000002,M.User,10314,15000,3603
13914,LINK,3,1,App3,2.0000002,M.User,10314,15000,3604
13915,LINK,4,16,App4,2.0000002,M.User,10314,15000,3605
13891,LINK,1,49,App0,2.0000002,M.User,10314.000001199998,15000,3602
13893,LINK,16,49,App2,2.0000002,M.User,10314.000001199998,15000,3603
13894,LINK,1,49,App3,2.0000002,M.User,10314.000001199998,15000,3604
13895,LINK,16,49,App4,2.0000002,M.User,10314.000001199998,15000,3605
13896,LINK,1,49,App0,2.0000002,M.User,10316.000001399998,15000,3600
13898,LINK,16,49,App2,2.0000002,M.User,10316.000001399998,15000,3601
13899,LINK,1,49,App3,2.0000002,M.User,10316.000001399998,15000,3602
13900,LINK,16,49,App4,2.0000002,M.User,10316.000001399998,15000,3603
13901,LINK,1,49,App0,2.0000002,M.User,10318.000001599998,15000,3598
13903,LINK,16,49,App2,2.0000002,M.User,10318.000001599998,15000,3599
13904,LINK,1,49,App3,2.0000002,M.User,10318.000001599998,15000,3600
13905,LINK,16,49,App4,2.0000002,M.User,10318.000001599998,15000,3601
13916,LINK,0,1,App0,2.0000002,M.User,10319,15000,3601
13917,LINK,1,49,App1,2.0000002,M.User,10319,15000,3602
13918,LINK,2,16,App2,2.0000002,M.User,10319,15000,3603
13919,LINK,3,1,App3,2.0000002,M.User,10319,15000,3604
13920,LINK,4,16,App4,2.0000002,M.User,10319,15000,3605
13906,LINK,1,49,App0,2.0000002,M.User,10320.000001799997,15000,3601
13908,LINK,16,49,App2,2.0000002,M.User,10320.000001799997,15000,3602
13909,LINK,1,49,App3,2.0000002,M.User,10320.000001799997,15000,3603
13910,LINK,16,49,App4,2.0000002,M.User,10320.000001799997,15000,3604
13911,LINK,1,49,App0,2.0000002,M.User,10322.000001999997,15000,3599
13913,LINK,16,49,App2,2.0000002,M.User,10322.000001999997,15000,3600
13914,LINK,1,49,App3,2.0000002,M.User,10322.000001999997,15000,3601
13915,LINK,16,49,App4,2.0000002,M.User,10322.000001999997,15000,3602
13916,LINK,1,49,App0,2.0000002,M.User,10324.000002199997,15000,3597
13918,LINK,16,49,App2,2.0000002,M.User,10324.000002199997,15000,3598
13919,LINK,1,49,App3,2.0000002,M.User,10324.000002199997,15000,3599
13920,LINK,16,49,App4,2.0000002,M.User,10324.000002199997,15000,3600
13921,LINK,0,1,App0,2.0000002,M.User,10330,15000,3595
13922,LINK,1,49,App1,2.0000002,M.User,10330,15000,3596
13923,LINK,2,16,App2,2.0000002,M.User,10330,15000,3597
13924,LINK,3,1,App3,2.0000002,M.User,10330,15000,3598
13925,LINK,4,16,App4,2.0000002,M.User,10330,15000,3599
13921,LINK,1,49,App0,2.0000002,M.User,10332.0000002,15000,3594
13923,LINK,16,49,App2,2.0000002,M.User,10332.0000002,15000,3595
13924,LINK,1,49,App3,2.0000002,M.User,10332.0000002,15000,3596
13925,LINK,16,49,App4,2.0000002,M.User,10332.0000002,15000,3597
13926,LINK,0,1,App0,2.0000002,M.User,10336,15000,3594
13927,LINK,1,49,App1,2.0000002,M.User,10336,15000,3595
13928,LINK,2,16,App2,2.0000002,M.User,10336,15000,3596
13929,LINK,3,1,App3,2.0000002,M.User,10336,15000,3597
13930,LINK,4,16,App4,2.0000002,M.User,10336,15000,3598
13931,LINK,0,1,App0,2.0000002,M.User,10337,15000,3598
13932,LINK,1,49,App1,2.0000002,M.User,10337,15000,3599
13933,LINK,2,16,App2,2.0000002,M.User,10337,15000,3600
13934,LINK,3,1,App3,2.0000002,M.User,10337,15000,3601
13935,LINK,4,16,App4,2.0000002,M.User,10337,15000,3602
13936,LINK,0,1,App0,2.0000002,M.User,10338,15000,3602
13937,LINK,1,49,App1,2.0000002,M.User,10338,15000,3603
13938,LINK,2,16,App2,2.0000002,M.User,10338,15000,3604
13939,LINK,3,1,App3,2.0000002,M.User,10338,15000,3605
13940,LINK,4,16,App4,2.0000002,M.User,10338,15000,3606
13926,LINK,1,49,App0,2.0000002,M.User,10338.0000002,15000,3603
13928,LINK,16,49,App2,2.0000002,M.User,10338.0000002,15000,3604
13929,LINK,1,49,App3,2.0000002,M.User,10338.0000002,15000,3605
13930,LINK,16,49,App4,2.0000002,M.User,10338.0000002,15000,3606
13941,LINK,0,1,App0,2.0000002,M.User,10339,15000,3606
13942,LINK,1,49,App1,2.0000002,M.User,10339,15000,3607
13943,LINK,2,16,App2,2.0000002,M.User,10339,15000,3608
13944,LINK,3,1,App3,2.0000002,M.User,10339,15000,3609
13945,LINK,4,16,App4,2.0000002,M.User,10339,15000,3610
13931,LINK,1,49,App0,2.0000002,M.User,10340.0000004,15000,3606
13933,LINK,16,49,App2,2.0000002,M.User,10340.0000004,15000,3607
13934,LINK,1,49,App3,2.0000002,M.User,10340.0000004,15000,3608
13935,LINK,16,49,App4,2.0000002,M.User,10340.0000004,15000,3609
13936,LINK,1,49,App0,2.0000002,M.User,10342.0000006,15000,3604
13938,LINK,16,49,App2,2.0000002,M.User,10342.0000006,15000,3605
13939,LINK,1,49,App3,2.0000002,M.User,10342.0000006,15000,3606
13940,LINK,16,49,App4,2.0000002,M.User,10342.0000006,15000,3607
13941,LINK,1,49,App0,2.0000002,M.User,10344.000000799999,15000,3602
13943,LINK,16,49,App2,2.0000002,M.User,10344.000000799999,15000,3603
13944,LINK,1,49,App3,2.0000002,M.User,10344.000000799999,15000,3604
13945,LINK,16,49,App4,2.0000002,M.User,10344.000000799999,15000,3605
13946,LINK,0,1,App0,2.0000002,M.User,10347,15000,3603
13947,LINK,1,49,App1,2.0000002,M.User,10347,15000,3604
13948,LINK,2,16,App2,2.0000002,M.User,10347,15000,3605
13949,LINK,3,1,App3,2.0000002,M.User,10347,15000,3606
13950,LINK,4,16,App4,2.0000002,M.User,10347,15000,3607
13951,LINK,0,1,App0,2.0000002,M.User,10348,15000,3607
13952,LINK,1,49,App1,2.0000002,M.User,10348,15000,3608
13953,LINK,2,16,App2,2.0000002,M.User,10348,15000,3609
13954,LINK,3,1,App3,2.0000002,M.User,10348,15000,3610
13955,LINK,4,16,App4,2.0000002,M.User,10348,15000,3611
13946,LINK,1,49,App0,2.0000002,M.User,10349.0000002,15000,3607
13948,LINK,16,49,App2,2.0000002,M.User,10349.0000002,15000,3608
13949,LINK,1,49,App3,2.0000002,M.User,10349.0000002,15000,3609
13950,LINK,16,49,App4,2.0000002,M.User,10349.0000002,15000,3610
13951,LINK,1,49,App0,2.0000002,M.User,10351.0000004,15000,3605
13953,LINK,16,49,App2,2.0000002,M.User,10351.0000004,15000,3606
13954,LINK,1,49,App3,2.0000002,M.User,10351.0000004,15000,3607
13955,LINK,16,49,App4,2.0000002,M.User,10351.0000004,15000,3608
13956,LINK,0,1,App0,2.0000002,M.User,10353,15000,3607
13957,LINK,1,49,App1,2.0000002,M.User,10353,15000,3608
13958,LINK,2,16,App2,2.0000002,M.User,10353,15000,3609
13959,LINK,3,1,App3,2.0000002,M.User,10353,15000,3610
13960,LINK,4,16,App4,2.0000002,M.User,10353,15000,3611
13961,LINK,0,1,App0,2.0000002,M.User,10354,15000,3611
13962,LINK,1,49,App1,2.0000002,M.User,10354,15000,3612
13963,LINK,2,16,App2,2.0000002,M.User,10354,15000,3613
13964,LINK,3,1,App3,2.0000002,M.User,10354,15000,3614
13965,LINK,4,16,App4,2.0000002,M.User,10354,15000,3615
13966,LINK,0,1,App0,2.0000002,M.User,10355,15000,3615
13967,LINK,1,49,App1,2.0000002,M.User,10355,15000,3616
13968,LINK,2,16,App2,2.0000002,M.User,10355,15000,3617
13969,LINK,3,1,App3,2.0000002,M.User,10355,15000,3618
13970,LINK,4,16,App4,2.0000002,M.User,10355,15000,3619
13956,LINK,1,49,App0,2.0000002,M.User,10355.0000002,15000,3616
13958,LINK,16,49,App2,2.0000002,M.User,10355.0000002,15000,3617
13959,LINK,1,49,App3,2.0000002,M.User,10355.0000002,15000,3618
13960,LINK,16,49,App4,2.0000002,M.User,10355.0000002,15000,3619
13961,LINK,1,49,App0,2.0000002,M.User,10357.0000004,15000,3614
13963,LINK,16,49,App2,2.0000002,M.User,10357.0000004,15000,3615
13964,LINK,1,49,App3,2.0000002,M.User,10357.0000004,15000,3616
13965,LINK,16,49,App4,2.0000002,M.User,10357.0000004,15000,3617
13966,LINK,1,49,App0,2.0000002,M.User,10359.0000006,15000,3612
13968,LINK,16,49,App2,2.0000002,M.User,10359.0000006,15000,3613
13969,LINK,1,49,App3,2.0000002,M.User,10359.0000006,15000,3614
13970,LINK,16,49,App4,2.0000002,M.User,10359.0000006,15000,3615
13971,LINK,0,1,App0,2.0000002,M.User,10360,15000,3615
13972,LINK,1,49,App1,2.0000002,M.User,10360,15000,3616
13973,LINK,2,16,App2,2.0000002,M.User,10360,15000,3617
13974,LINK,3,1,App3,2.0000002,M.User,10360,15000,3618
13975,LINK,4,16,App4,2.0000002,M.User,10360,15000,3619
13971,LINK,1,49,App0,2.0000002,M.User,10362.0000002,15000,3614
13973,LINK,16,49,App2,2.0000002,M.User,10362.0000002,15000,3615
13974,LINK,1,49,App3,2.0000002,M.User,10362.0000002,15000,3616
13975,LINK,16,49,App4,2.0000002,M.User,10362.0000002,15000,3617
13976,LINK,0,1,App0,2.0000002,M.User,10365,15000,3615
13977,LINK,1,49,App1,2.0000002,M.User,10365,15000,3616
13978,LINK,2,16,App2,2.0000002,M.User,10365,15000,3617
13979,LINK,3,1,App3,2.0000002,M.User,10365,15000,3618
13980,LINK,4,16,App4,2.0000002,M.User,10365,15000,3619
13981,LINK,0,1,App0,2.0000002,M.User,10366,15000,3619
13982,LINK,1,49,App1,2.0000002,M.User,10366,15000,3620
13983,LINK,2,16,App2,2.0000002,M.User,10366,15000,3621
13984,LINK,3,1,App3,2.0000002,M.User,10366,15000,3622
13985,LINK,4,16,App4,2.0000002,M.User,10366,15000,3623
13986,LINK,0,1,App0,2.0000002,M.User,10367,15000,3623
13987,LINK,1,49,App1,2.0000002,M.User,10367,15000,3624
13988,LINK,2,16,App2,2.0000002,M.User,10367,15000,3625
13989,LINK,3,1,App3,2.0000002,M.User,10367,15000,3626
13990,LINK,4,16,App4,2.0000002,M.User,10367,15000,3627
13976,LINK,1,49,App0,2.0000002,M.User,10367.0000002,15000,3624
13978,LINK,16,49,App2,2.0000002,M.User,10367.0000002,15000,3625
13979,LINK,1,49,App3,2.0000002,M.User,10367.0000002,15000,3626
13980,LINK,16,49,App4,2.0000002,M.User,10367.0000002,15000,3627
13981,LINK,1,49,App0,2.0000002,M.User,10369.0000004,15000,3622
13983,LINK,16,49,App2,2.0000002,M.User,10369.0000004,15000,3623
13984,LINK,1,49,App3,2.0000002,M.User,10369.0000004,15000,3624
13985,LINK,16,49,App4,2.0000002,M.User,10369.0000004,15000,3625
13986,LINK,1,49,App0,2.0000002,M.User,10371.0000006,15000,3620
13988,LINK,16,49,App2,2.0000002,M.User,10371.0000006,15000,3621
13989,LINK,1,49,App3,2.0000002,M.User,10371.0000006,15000,3622
13990,LINK,16,49,App4,2.0000002,M.User,10371.0000006,15000,3623
13991,LINK,0,1,App0,2.0000002,M.User,10378,15000,3617
13992,LINK,1,49,App1,2.0000002,M.User,10378,15000,3618
13993,LINK,2,16,App2,2.0000002,M.User,10378,15000,3619
13994,LINK,3,1,App3,2.0000002,M.User,10378,15000,3620
13995,LINK,4,16,App4,2.0000002,M.User,10378,15000,3621
13996,LINK,0,1,App0,2.0000002,M.User,10379,15000,3621
13997,LINK,1,49,App1,2.0000002,M.User,10379,15000,3622
13998,LINK,2,16,App2,2.0000002,M.User,10379,15000,3623
13999,LINK,3,1,App3,2.0000002,M.User,10379,15000,3624
14000,LINK,4,16,App4,2.0000002,M.User,10379,15000,3625
14001,LINK,0,1,App0,2.0000002,M.User,10380,15000,3625
14002,LINK,1,49,App1,2.0000002,M.User,10380,15000,3626
14003,LINK,2,16,App2,2.0000002,M.User,10380,15000,3627
14004,LINK,3,1,App3,2.0000002,M.User,10380,15000,3628
14005,LINK,4,16,App4,2.0000002,M.User,10380,15000,3629
13991,LINK,1,49,App0,2.0000002,M.User,10380.0000002,15000,3626
13993,LINK,16,49,App2,2.0000002,M.User,10380.0000002,15000,3627
13994,LINK,1,49,App3,2.0000002,M.User,10380.0000002,15000,3628
13995,LINK,16,49,App4,2.0000002,M.User,10380.0000002,15000,3629
13996,LINK,1,49,App0,2.0000002,M.User,10382.0000004,15000,3624
13998,LINK,16,49,App2,2.0000002,M.User,10382.0000004,15000,3625
13999,LINK,1,49,App3,2.0000002,M.User,10382.0000004,15000,3626
14000,LINK,16,49,App4,2.0000002,M.User,10382.0000004,15000,3627
14006,LINK,0,1,App0,2.0000002,M.User,10383,15000,3627
14007,LINK,1,49,App1,2.0000002,M.User,10383,15000,3628
14008,LINK,2,16,App2,2.0000002,M.User,10383,15000,3629
14009,LINK,3,1,App3,2.0000002,M.User,10383,15000,3630
14010,LINK,4,16,App4,2.0000002,M.User,10383,15000,3631
14001,LINK,1,49,App0,2.0000002,M.User,10384.0000006,15000,3627
14003,LINK,16,49,App2,2.0000002,M.User,10384.0000006,15000,3628
14004,LINK,1,49,App3,2.0000002,M.User,10384.0000006,15000,3629
14005,LINK,16,49,App4,2.0000002,M.User,10384.0000006,15000,3630
14006,LINK,1,49,App0,2.0000002,M.User,10386.000000799999,15000,3625
14008,LINK,16,49,App2,2.0000002,M.User,10386.000000799999,15000,3626
14009,LINK,1,49,App3,2.0000002,M.User,10386.000000799999,15000,3627
14010,LINK,16,49,App4,2.0000002,M.User,10386.000000799999,15000,3628
14011,LINK,0,1,App0,2.0000002,M.User,10393,15000,3622
14012,LINK,1,49,App1,2.0000002,M.User,10393,15000,3623
14013,LINK,2,16,App2,2.0000002,M.User,10393,15000,3624
14014,LINK,3,1,App3,2.0000002,M.User,10393,15000,3625
14015,LINK,4,16,App4,2.0000002,M.User,10393,15000,3626
14016,LINK,0,1,App0,2.0000002,M.User,10394,15000,3626
14017,LINK,1,49,App1,2.0000002,M.User,10394,15000,3627
14018,LINK,2,16,App2,2.0000002,M.User,10394,15000,3628
14019,LINK,3,1,App3,2.0000002,M.User,10394,15000,3629
14020,LINK,4,16,App4,2.0000002,M.User,10394,15000,3630
14011,LINK,1,49,App0,2.0000002,M.User,10395.0000002,15000,3626
14013,LINK,16,49,App2,2.0000002,M.User,10395.0000002,15000,3627
14014,LINK,1,49,App3,2.0000002,M.User,10395.0000002,15000,3628
14015,LINK,16,49,App4,2.0000002,M.User,10395.0000002,15000,3629
14021,LINK,0,1,App0,2.0000002,M.User,10396,15000,3629
14022,LINK,1,49,App1,2.0000002,M.User,10396,15000,3630
14023,LINK,2,16,App2,2.0000002,M.User,10396,15000,3631
14024,LINK,3,1,App3,2.0000002,M.User,10396,15000,3632
14025,LINK,4,16,App4,2.0000002,M.User,10396,15000,3633
14016,LINK,1,49,App0,2.0000002,M.User,10397.0000004,15000,3629
14018,LINK,16,49,App2,2.0000002,M.User,10397.0000004,15000,3630
14019,LINK,1,49,App3,2.0000002,M.User,10397.0000004,15000,3631
14020,LINK,16,49,App4,2.0000002,M.User,10397.0000004,15000,3632
14021,LINK,1,49,App0,2.0000002,M.User,10399.0000006,15000,3627
14023,LINK,16,49,App2,2.0000002,M.User,10399.0000006,15000,3628
14024,LINK,1,49,App3,2.0000002,M.User,10399.0000006,15000,3629
14025,LINK,16,49,App4,2.0000002,M.User,10399.0000006,15000,3630
14026,LINK,0,1,App0,2.0000002,M.User,10400,15000,3630
14027,LINK,1,49,App1,2.0000002,M.User,10400,15000,3631
14028,LINK,2,16,App2,2.0000002,M.User,10400,15000,3632
14029,LINK,3,1,App3,2.0000002,M.User,10400,15000,3633
14030,LINK,4,16,App4,2.0000002,M.User,10400,15000,3634
14031,LINK,0,1,App0,2.0000002,M.User,10401,15000,3634
14032,LINK,1,49,App1,2.0000002,M.User,10401,15000,3635
14033,LINK,2,16,App2,2.0000002,M.User,10401,15000,3636
14034,LINK,3,1,App3,2.0000002,M.User,10401,15000,3637
14035,LINK,4,16,App4,2.0000002,M.User,10401,15000,3638
14036,LINK,0,1,App0,2.0000002,M.User,10402,15000,3638
14037,LINK,1,49,App1,2.0000002,M.User,10402,15000,3639
14038,LINK,2,16,App2,2.0000002,M.User,10402,15000,3640
14039,LINK,3,1,App3,2.0000002,M.User,10402,15000,3641
14040,LINK,4,16,App4,2.0000002,M.User,10402,15000,3642
14026,LINK,1,49,App0,2.0000002,M.User,10402.0000002,15000,3639
14028,LINK,16,49,App2,2.0000002,M.User,10402.0000002,15000,3640
14029,LINK,1,49,App3,2.0000002,M.User,10402.0000002,15000,3641
14030,LINK,16,49,App4,2.0000002,M.User,10402.0000002,15000,3642
14031,LINK,1,49,App0,2.0000002,M.User,10404.0000004,15000,3637
14033,LINK,16,49,App2,2.0000002,M.User,10404.0000004,15000,3638
14034,LINK,1,49,App3,2.0000002,M.User,10404.0000004,15000,3639
14035,LINK,16,49,App4,2.0000002,M.User,10404.0000004,15000,3640
14036,LINK,1,49,App0,2.0000002,M.User,10406.0000006,15000,3635
14038,LINK,16,49,App2,2.0000002,M.User,10406.0000006,15000,3636
14039,LINK,1,49,App3,2.0000002,M.User,10406.0000006,15000,3637
14040,LINK,16,49,App4,2.0000002,M.User,10406.0000006,15000,3638
14041,LINK,0,1,App0,2.0000002,M.User,10410,15000,3635
14042,LINK,1,49,App1,2.0000002,M.User,10410,15000,3636
14043,LINK,2,16,App2,2.0000002,M.User,10410,15000,3637
