id,type,src,dst,app,latency,message,ctime,size,buffer
12061,LINK,5,0,App0,2.0000002,M.Result2,9057.600000400002,15000,5136
12056,LINK,0,40,App0,2.0000002,M.Result2,9057.6000016,15000,5135
12071,LINK,42,5,App0,2.0000002,M.User,9058,15000,5136
12072,LINK,1,0,App1,2.0000002,M.User,9058,15000,5137
12073,LINK,2,0,App2,2.0000002,M.User,9058,15000,5138
12074,LINK,3,0,App3,2.0000002,M.User,9058,15000,5139
12075,LINK,4,0,App4,2.0000002,M.User,9058,15000,5140
5659,LINK,5,45,App3,2.0000002,M.Result1,9058.4009055994,15000,5139
5659,LINK,5,46,App3,2.0000002,M.Result2,9058.6009055994,15000,5139
12076,LINK,42,5,App0,2.0000002,M.User,9059,15000,5140
12077,LINK,1,0,App1,2.0000002,M.User,9059,15000,5141
12078,LINK,2,0,App2,2.0000002,M.User,9059,15000,5142
12079,LINK,3,0,App3,2.0000002,M.User,9059,15000,5143
12080,LINK,4,0,App4,2.0000002,M.User,9059,15000,5144
12067,LINK,0,5,App1,2.0000002,M.User,9059.0000006,15000,5140
12068,LINK,0,5,App2,2.0000002,M.User,9059.0000006,15000,5141
12069,LINK,0,5,App3,2.0000002,M.User,9059.0000006,15000,5142
12070,LINK,0,5,App4,2.0000002,M.User,9059.0000006,15000,5143
12066,LINK,5,39,App0,2.0000002,M.Result1,9059.4000006,15000,5143
12066,LINK,5,0,App0,2.0000002,M.Result2,9059.600000600001,15000,5144
12061,LINK,0,40,App0,2.0000002,M.Result2,9059.6000018,15000,5143
5660,LINK,5,0,App4,2.0000002,M.Result1,9060.400905799399,15000,5142
5660,LINK,5,48,App4,2.0000002,M.Result2,9060.6009057994,15000,5142
12072,LINK,0,5,App1,2.0000002,M.User,9061.000000799999,15000,5138
12073,LINK,0,5,App2,2.0000002,M.User,9061.000000799999,15000,5139
12074,LINK,0,5,App3,2.0000002,M.User,9061.000000799999,15000,5140
12075,LINK,0,5,App4,2.0000002,M.User,9061.000000799999,15000,5141
12071,LINK,5,39,App0,2.0000002,M.Result1,9061.4000008,15000,5141
12071,LINK,5,0,App0,2.0000002,M.Result2,9061.600000800001,15000,5142
12066,LINK,0,40,App0,2.0000002,M.Result2,9061.600002,15000,5141
5662,LINK,5,41,App1,2.0000002,M.Result1,9062.400905999399,15000,5141
5662,LINK,5,42,App1,2.0000002,M.Result2,9062.6009059994,15000,5141
12077,LINK,0,5,App1,2.0000002,M.User,9063.000000999999,15000,5137
12078,LINK,0,5,App2,2.0000002,M.User,9063.000000999999,15000,5138
12079,LINK,0,5,App3,2.0000002,M.User,9063.000000999999,15000,5139
12080,LINK,0,5,App4,2.0000002,M.User,9063.000000999999,15000,5140
12076,LINK,5,39,App0,2.0000002,M.Result1,9063.400001,15000,5140
12076,LINK,5,0,App0,2.0000002,M.Result2,9063.600001,15000,5141
5660,LINK,0,47,App4,2.0000002,M.Result1,9063.600002199999,15000,5140
12081,LINK,42,5,App0,2.0000002,M.User,9064,15000,5141
12082,LINK,1,0,App1,2.0000002,M.User,9064,15000,5142
12083,LINK,2,0,App2,2.0000002,M.User,9064,15000,5143
12084,LINK,3,0,App3,2.0000002,M.User,9064,15000,5144
12085,LINK,4,0,App4,2.0000002,M.User,9064,15000,5145
5663,LINK,5,43,App2,2.0000002,M.Result1,9064.400906199398,15000,5144
5663,LINK,5,44,App2,2.0000002,M.Result2,9064.6009061994,15000,5144
12086,LINK,42,5,App0,2.0000002,M.User,9065,15000,5145
12087,LINK,1,0,App1,2.0000002,M.User,9065,15000,5146
12088,LINK,2,0,App2,2.0000002,M.User,9065,15000,5147
12089,LINK,3,0,App3,2.0000002,M.User,9065,15000,5148
12090,LINK,4,0,App4,2.0000002,M.User,9065,15000,5149
12071,LINK,0,40,App0,2.0000002,M.Result2,9065.600002399999,15000,5147
12091,LINK,42,5,App0,2.0000002,M.User,9066,15000,5148
12092,LINK,1,0,App1,2.0000002,M.User,9066,15000,5149
12093,LINK,2,0,App2,2.0000002,M.User,9066,15000,5150
12094,LINK,3,0,App3,2.0000002,M.User,9066,15000,5151
12095,LINK,4,0,App4,2.0000002,M.User,9066,15000,5152
12082,LINK,0,5,App1,2.0000002,M.User,9066.0000002,15000,5148
12083,LINK,0,5,App2,2.0000002,M.User,9066.0000002,15000,5149
12084,LINK,0,5,App3,2.0000002,M.User,9066.0000002,15000,5150
12085,LINK,0,5,App4,2.0000002,M.User,9066.0000002,15000,5151
12081,LINK,5,39,App0,2.0000002,M.Result1,9066.400000200001,15000,5151
5664,LINK,5,45,App3,2.0000002,M.Result1,9066.400906399398,15000,5151
12081,LINK,5,0,App0,2.0000002,M.Result2,9066.600000200002,15000,5152
5664,LINK,5,46,App3,2.0000002,M.Result2,9066.600906399399,15000,5152
12076,LINK,0,40,App0,2.0000002,M.Result2,9067.600002599998,15000,5151
12087,LINK,0,5,App1,2.0000002,M.User,9068.0000004,15000,5147
12088,LINK,0,5,App2,2.0000002,M.User,9068.0000004,15000,5148
12089,LINK,0,5,App3,2.0000002,M.User,9068.0000004,15000,5149
12090,LINK,0,5,App4,2.0000002,M.User,9068.0000004,15000,5150
12086,LINK,5,39,App0,2.0000002,M.Result1,9068.4000004,15000,5149
5665,LINK,5,0,App4,2.0000002,M.Result1,9068.400906599398,15000,5149
12086,LINK,5,0,App0,2.0000002,M.Result2,9068.600000400002,15000,5150
5665,LINK,5,48,App4,2.0000002,M.Result2,9068.600906599399,15000,5150
12081,LINK,0,40,App0,2.0000002,M.Result2,9069.600002799998,15000,5149
12096,LINK,42,5,App0,2.0000002,M.User,9070,15000,5150
12097,LINK,1,0,App1,2.0000002,M.User,9070,15000,5151
12098,LINK,2,0,App2,2.0000002,M.User,9070,15000,5152
12099,LINK,3,0,App3,2.0000002,M.User,9070,15000,5153
12100,LINK,4,0,App4,2.0000002,M.User,9070,15000,5154
12092,LINK,0,5,App1,2.0000002,M.User,9070.0000006,15000,5150
12093,LINK,0,5,App2,2.0000002,M.User,9070.0000006,15000,5151
12094,LINK,0,5,App3,2.0000002,M.User,9070.0000006,15000,5152
12095,LINK,0,5,App4,2.0000002,M.User,9070.0000006,15000,5153
12091,LINK,5,39,App0,2.0000002,M.Result1,9070.4000006,15000,5152
5667,LINK,5,41,App1,2.0000002,M.Result1,9070.400906799397,15000,5153
12091,LINK,5,0,App0,2.0000002,M.Result2,9070.600000600001,15000,5154
5667,LINK,5,42,App1,2.0000002,M.Result2,9070.600906799398,15000,5154
12101,LINK,42,5,App0,2.0000002,M.User,9071,15000,5155
12102,LINK,1,0,App1,2.0000002,M.User,9071,15000,5156
12103,LINK,2,0,App2,2.0000002,M.User,9071,15000,5157
12104,LINK,3,0,App3,2.0000002,M.User,9071,15000,5158
12105,LINK,4,0,App4,2.0000002,M.User,9071,15000,5159
5665,LINK,0,47,App4,2.0000002,M.Result1,9071.600002999998,15000,5158
12106,LINK,42,5,App0,2.0000002,M.User,9072,15000,5159
12107,LINK,1,0,App1,2.0000002,M.User,9072,15000,5160
12108,LINK,2,0,App2,2.0000002,M.User,9072,15000,5161
12109,LINK,3,0,App3,2.0000002,M.User,9072,15000,5162
12110,LINK,4,0,App4,2.0000002,M.User,9072,15000,5163
12097,LINK,0,5,App1,2.0000002,M.User,9072.000000799999,15000,5159
12098,LINK,0,5,App2,2.0000002,M.User,9072.000000799999,15000,5160
12099,LINK,0,5,App3,2.0000002,M.User,9072.000000799999,15000,5161
12100,LINK,0,5,App4,2.0000002,M.User,9072.000000799999,15000,5162
12096,LINK,5,39,App0,2.0000002,M.Result1,9072.4000008,15000,5161
5668,LINK,5,43,App2,2.0000002,M.Result1,9072.400906999397,15000,5161
12096,LINK,5,0,App0,2.0000002,M.Result2,9072.600000800001,15000,5162
5668,LINK,5,44,App2,2.0000002,M.Result2,9072.600906999398,15000,5162
12111,LINK,42,5,App0,2.0000002,M.User,9073,15000,5163
12112,LINK,1,0,App1,2.0000002,M.User,9073,15000,5164
12113,LINK,2,0,App2,2.0000002,M.User,9073,15000,5165
12114,LINK,3,0,App3,2.0000002,M.User,9073,15000,5166
12115,LINK,4,0,App4,2.0000002,M.User,9073,15000,5167
12086,LINK,0,40,App0,2.0000002,M.Result2,9073.600003199997,15000,5166
12116,LINK,42,5,App0,2.0000002,M.User,9074,15000,5167
12117,LINK,1,0,App1,2.0000002,M.User,9074,15000,5168
12118,LINK,2,0,App2,2.0000002,M.User,9074,15000,5169
12119,LINK,3,0,App3,2.0000002,M.User,9074,15000,5170
12120,LINK,4,0,App4,2.0000002,M.User,9074,15000,5171
12102,LINK,0,5,App1,2.0000002,M.User,9074.000000999999,15000,5167
12103,LINK,0,5,App2,2.0000002,M.User,9074.000000999999,15000,5168
12104,LINK,0,5,App3,2.0000002,M.User,9074.000000999999,15000,5169
12105,LINK,0,5,App4,2.0000002,M.User,9074.000000999999,15000,5170
12101,LINK,5,39,App0,2.0000002,M.Result1,9074.400001,15000,5169
5669,LINK,5,45,App3,2.0000002,M.Result1,9074.400907199397,15000,5169
12101,LINK,5,0,App0,2.0000002,M.Result2,9074.600001,15000,5170
5669,LINK,5,46,App3,2.0000002,M.Result2,9074.600907199398,15000,5170
12121,LINK,42,5,App0,2.0000002,M.User,9075,15000,5171
12122,LINK,1,0,App1,2.0000002,M.User,9075,15000,5172
12123,LINK,2,0,App2,2.0000002,M.User,9075,15000,5173
12124,LINK,3,0,App3,2.0000002,M.User,9075,15000,5174
12125,LINK,4,0,App4,2.0000002,M.User,9075,15000,5175
12091,LINK,0,40,App0,2.0000002,M.Result2,9075.600003399997,15000,5174
12107,LINK,0,5,App1,2.0000002,M.User,9076.000001199998,15000,5170
12108,LINK,0,5,App2,2.0000002,M.User,9076.000001199998,15000,5171
12109,LINK,0,5,App3,2.0000002,M.User,9076.000001199998,15000,5172
12110,LINK,0,5,App4,2.0000002,M.User,9076.000001199998,15000,5173
12106,LINK,5,39,App0,2.0000002,M.Result1,9076.4000012,15000,5172
5670,LINK,5,0,App4,2.0000002,M.Result1,9076.400907399397,15000,5172
12106,LINK,5,0,App0,2.0000002,M.Result2,9076.6000012,15000,5173
5670,LINK,5,48,App4,2.0000002,M.Result2,9076.600907399397,15000,5173
12096,LINK,0,40,App0,2.0000002,M.Result2,9077.600003599997,15000,5172
12112,LINK,0,5,App1,2.0000002,M.User,9078.000001399998,15000,5168
12113,LINK,0,5,App2,2.0000002,M.User,9078.000001399998,15000,5169
12114,LINK,0,5,App3,2.0000002,M.User,9078.000001399998,15000,5170
12115,LINK,0,5,App4,2.0000002,M.User,9078.000001399998,15000,5171
12111,LINK,5,39,App0,2.0000002,M.Result1,9078.4000014,15000,5170
5672,LINK,5,41,App1,2.0000002,M.Result1,9078.400907599396,15000,5171
12111,LINK,5,0,App0,2.0000002,M.Result2,9078.6000014,15000,5172
5672,LINK,5,42,App1,2.0000002,M.Result2,9078.600907599397,15000,5172
12101,LINK,0,40,App0,2.0000002,M.Result2,9079.600003799997,15000,5171
12117,LINK,0,5,App1,2.0000002,M.User,9080.000001599998,15000,5167
12118,LINK,0,5,App2,2.0000002,M.User,9080.000001599998,15000,5168
12119,LINK,0,5,App3,2.0000002,M.User,9080.000001599998,15000,5169
12120,LINK,0,5,App4,2.0000002,M.User,9080.000001599998,15000,5170
12116,LINK,5,39,App0,2.0000002,M.Result1,9080.400001599999,15000,5169
5673,LINK,5,43,App2,2.0000002,M.Result1,9080.400907799396,15000,5169
12116,LINK,5,0,App0,2.0000002,M.Result2,9080.6000016,15000,5170
5673,LINK,5,44,App2,2.0000002,M.Result2,9080.600907799397,15000,5170
12126,LINK,42,5,App0,2.0000002,M.User,9081,15000,5171
12127,LINK,1,0,App1,2.0000002,M.User,9081,15000,5172
12128,LINK,2,0,App2,2.0000002,M.User,9081,15000,5173
12129,LINK,3,0,App3,2.0000002,M.User,9081,15000,5174
12130,LINK,4,0,App4,2.0000002,M.User,9081,15000,5175
5670,LINK,0,47,App4,2.0000002,M.Result1,9081.600003999996,15000,5174
12131,LINK,42,5,App0,2.0000002,M.User,9082,15000,5175
12132,LINK,1,0,App1,2.0000002,M.User,9082,15000,5176
12133,LINK,2,0,App2,2.0000002,M.User,9082,15000,5177
12134,LINK,3,0,App3,2.0000002,M.User,9082,15000,5178
12135,LINK,4,0,App4,2.0000002,M.User,9082,15000,5179
12122,LINK,0,5,App1,2.0000002,M.User,9082.000001799997,15000,5175
12123,LINK,0,5,App2,2.0000002,M.User,9082.000001799997,15000,5176
12124,LINK,0,5,App3,2.0000002,M.User,9082.000001799997,15000,5177
12125,LINK,0,5,App4,2.0000002,M.User,9082.000001799997,15000,5178
12121,LINK,5,39,App0,2.0000002,M.Result1,9082.400001799999,15000,5177
5674,LINK,5,45,App3,2.0000002,M.Result1,9082.400907999396,15000,5177
12121,LINK,5,0,App0,2.0000002,M.Result2,9082.6000018,15000,5178
5674,LINK,5,46,App3,2.0000002,M.Result2,9082.600907999396,15000,5178
12136,LINK,42,5,App0,2.0000002,M.User,9083,15000,5179
12137,LINK,1,0,App1,2.0000002,M.User,9083,15000,5180
12138,LINK,2,0,App2,2.0000002,M.User,9083,15000,5181
12139,LINK,3,0,App3,2.0000002,M.User,9083,15000,5182
12140,LINK,4,0,App4,2.0000002,M.User,9083,15000,5183
12106,LINK,0,40,App0,2.0000002,M.Result2,9083.600004199996,15000,5182
12127,LINK,0,5,App1,2.0000002,M.User,9084.000001999997,15000,5178
12128,LINK,0,5,App2,2.0000002,M.User,9084.000001999997,15000,5179
12129,LINK,0,5,App3,2.0000002,M.User,9084.000001999997,15000,5180
12130,LINK,0,5,App4,2.0000002,M.User,9084.000001999997,15000,5181
12126,LINK,5,39,App0,2.0000002,M.Result1,9084.400001999998,15000,5180
5675,LINK,5,0,App4,2.0000002,M.Result1,9084.400908199395,15000,5180
12126,LINK,5,0,App0,2.0000002,M.Result2,9084.600002,15000,5181
5675,LINK,5,48,App4,2.0000002,M.Result2,9084.600908199396,15000,5181
12111,LINK,0,40,App0,2.0000002,M.Result2,9085.600004399996,15000,5180
12132,LINK,0,5,App1,2.0000002,M.User,9086.000002199997,15000,5176
12133,LINK,0,5,App2,2.0000002,M.User,9086.000002199997,15000,5177
12134,LINK,0,5,App3,2.0000002,M.User,9086.000002199997,15000,5178
12135,LINK,0,5,App4,2.0000002,M.User,9086.000002199997,15000,5179
12131,LINK,5,39,App0,2.0000002,M.Result1,9086.400002199998,15000,5178
5677,LINK,5,41,App1,2.0000002,M.Result1,9086.400908399395,15000,5179
12131,LINK,5,0,App0,2.0000002,M.Result2,9086.600002199999,15000,5180
5677,LINK,5,42,App1,2.0000002,M.Result2,9086.600908399396,15000,5180
12141,LINK,42,5,App0,2.0000002,M.User,9087,15000,5181
12142,LINK,1,0,App1,2.0000002,M.User,9087,15000,5182
12143,LINK,2,0,App2,2.0000002,M.User,9087,15000,5183
12144,LINK,3,0,App3,2.0000002,M.User,9087,15000,5184
12145,LINK,4,0,App4,2.0000002,M.User,9087,15000,5185
12116,LINK,0,40,App0,2.0000002,M.Result2,9087.600004599995,15000,5184
12146,LINK,42,5,App0,2.0000002,M.User,9088,15000,5185
12147,LINK,1,0,App1,2.0000002,M.User,9088,15000,5186
12148,LINK,2,0,App2,2.0000002,M.User,9088,15000,5187
12149,LINK,3,0,App3,2.0000002,M.User,9088,15000,5188
12150,LINK,4,0,App4,2.0000002,M.User,9088,15000,5189
12137,LINK,0,5,App1,2.0000002,M.User,9088.000002399996,15000,5185
12138,LINK,0,5,App2,2.0000002,M.User,9088.000002399996,15000,5186
12139,LINK,0,5,App3,2.0000002,M.User,9088.000002399996,15000,5187
12140,LINK,0,5,App4,2.0000002,M.User,9088.000002399996,15000,5188
12136,LINK,5,39,App0,2.0000002,M.Result1,9088.400002399998,15000,5187
5678,LINK,5,43,App2,2.0000002,M.Result1,9088.400908599395,15000,5187
12136,LINK,5,0,App0,2.0000002,M.Result2,9088.600002399999,15000,5188
5678,LINK,5,44,App2,2.0000002,M.Result2,9088.600908599396,15000,5188
12121,LINK,0,40,App0,2.0000002,M.Result2,9089.600004799995,15000,5187
12142,LINK,0,5,App1,2.0000002,M.User,9090.000002599996,15000,5183
12143,LINK,0,5,App2,2.0000002,M.User,9090.000002599996,15000,5184
12144,LINK,0,5,App3,2.0000002,M.User,9090.000002599996,15000,5185
12145,LINK,0,5,App4,2.0000002,M.User,9090.000002599996,15000,5186
12141,LINK,5,39,App0,2.0000002,M.Result1,9090.400002599998,15000,5185
5679,LINK,5,45,App3,2.0000002,M.Result1,9090.400908799395,15000,5185
12141,LINK,5,0,App0,2.0000002,M.Result2,9090.600002599998,15000,5186
5679,LINK,5,46,App3,2.0000002,M.Result2,9090.600908799395,15000,5186
5675,LINK,0,47,App4,2.0000002,M.Result1,9091.600004999995,15000,5185
12147,LINK,0,5,App1,2.0000002,M.User,9092.000002799996,15000,5181
12148,LINK,0,5,App2,2.0000002,M.User,9092.000002799996,15000,5182
12149,LINK,0,5,App3,2.0000002,M.User,9092.000002799996,15000,5183
12150,LINK,0,5,App4,2.0000002,M.User,9092.000002799996,15000,5184
12146,LINK,5,39,App0,2.0000002,M.Result1,9092.400002799997,15000,5183
5680,LINK,5,0,App4,2.0000002,M.Result1,9092.400908999394,15000,5183
12146,LINK,5,0,App0,2.0000002,M.Result2,9092.600002799998,15000,5184
5680,LINK,5,48,App4,2.0000002,M.Result2,9092.600908999395,15000,5184
12126,LINK,0,40,App0,2.0000002,M.Result2,9093.600005199994,15000,5183
5682,LINK,5,41,App1,2.0000002,M.Result1,9094.400909199394,15000,5182
5682,LINK,5,42,App1,2.0000002,M.Result2,9094.600909199395,15000,5182
12151,LINK,42,5,App0,2.0000002,M.User,9095,15000,5183
12152,LINK,1,0,App1,2.0000002,M.User,9095,15000,5184
12153,LINK,2,0,App2,2.0000002,M.User,9095,15000,5185
12154,LINK,3,0,App3,2.0000002,M.User,9095,15000,5186
12155,LINK,4,0,App4,2.0000002,M.User,9095,15000,5187
12131,LINK,0,40,App0,2.0000002,M.Result2,9095.600005399994,15000,5186
5683,LINK,5,43,App2,2.0000002,M.Result1,9096.400909399394,15000,5185
5683,LINK,5,44,App2,2.0000002,M.Result2,9096.600909399394,15000,5185
12152,LINK,0,5,App1,2.0000002,M.User,9097.0000002,15000,5181
12153,LINK,0,5,App2,2.0000002,M.User,9097.0000002,15000,5182
12154,LINK,0,5,App3,2.0000002,M.User,9097.0000002,15000,5183
12155,LINK,0,5,App4,2.0000002,M.User,9097.0000002,15000,5184
12151,LINK,5,39,App0,2.0000002,M.Result1,9097.400000200001,15000,5185
12151,LINK,5,0,App0,2.0000002,M.Result2,9097.600000200002,15000,5186
12136,LINK,0,40,App0,2.0000002,M.Result2,9097.600005599994,15000,5185
5684,LINK,5,45,App3,2.0000002,M.Result1,9098.400909599393,15000,5184
5684,LINK,5,46,App3,2.0000002,M.Result2,9098.600909599394,15000,5184
12156,LINK,42,5,App0,2.0000002,M.User,9099,15000,5185
12157,LINK,1,0,App1,2.0000002,M.User,9099,15000,5186
12158,LINK,2,0,App2,2.0000002,M.User,9099,15000,5187
12159,LINK,3,0,App3,2.0000002,M.User,9099,15000,5188
12160,LINK,4,0,App4,2.0000002,M.User,9099,15000,5189
12141,LINK,0,40,App0,2.0000002,M.Result2,9099.600005799994,15000,5187
12161,LINK,42,5,App0,2.0000002,M.User,9100,15000,5188
12162,LINK,1,0,App1,2.0000002,M.User,9100,15000,5189
12163,LINK,2,0,App2,2.0000002,M.User,9100,15000,5190
12164,LINK,3,0,App3,2.0000002,M.User,9100,15000,5191
12165,LINK,4,0,App4,2.0000002,M.User,9100,15000,5192
5685,LINK,5,0,App4,2.0000002,M.Result1,9100.400909799393,15000,5191
5685,LINK,5,48,App4,2.0000002,M.Result2,9100.600909799394,15000,5191
12166,LINK,42,5,App0,2.0000002,M.User,9101,15000,5192
12167,LINK,1,0,App1,2.0000002,M.User,9101,15000,5193
12168,LINK,2,0,App2,2.0000002,M.User,9101,15000,5194
12169,LINK,3,0,App3,2.0000002,M.User,9101,15000,5195
12170,LINK,4,0,App4,2.0000002,M.User,9101,15000,5196
12157,LINK,0,5,App1,2.0000002,M.User,9101.0000002,15000,5192
12158,LINK,0,5,App2,2.0000002,M.User,9101.0000002,15000,5193
12159,LINK,0,5,App3,2.0000002,M.User,9101.0000002,15000,5194
12160,LINK,0,5,App4,2.0000002,M.User,9101.0000002,15000,5195
12156,LINK,5,39,App0,2.0000002,M.Result1,9101.400000200001,15000,5196
12156,LINK,5,0,App0,2.0000002,M.Result2,9101.600000200002,15000,5197
5680,LINK,0,47,App4,2.0000002,M.Result1,9101.600005999993,15000,5196
5687,LINK,5,41,App1,2.0000002,M.Result1,9102.400909999393,15000,5196
5687,LINK,5,42,App1,2.0000002,M.Result2,9102.600909999393,15000,5196
12162,LINK,0,5,App1,2.0000002,M.User,9103.0000004,15000,5192
12163,LINK,0,5,App2,2.0000002,M.User,9103.0000004,15000,5193
12164,LINK,0,5,App3,2.0000002,M.User,9103.0000004,15000,5194
12165,LINK,0,5,App4,2.0000002,M.User,9103.0000004,15000,5195
12161,LINK,5,39,App0,2.0000002,M.Result1,9103.4000004,15000,5195
12161,LINK,5,0,App0,2.0000002,M.Result2,9103.600000400002,15000,5196
12146,LINK,0,40,App0,2.0000002,M.Result2,9103.600006199993,15000,5195
5688,LINK,5,43,App2,2.0000002,M.Result1,9104.400910199392,15000,5194
5688,LINK,5,44,App2,2.0000002,M.Result2,9104.600910199393,15000,5194
12167,LINK,0,5,App1,2.0000002,M.User,9105.0000006,15000,5190
12168,LINK,0,5,App2,2.0000002,M.User,9105.0000006,15000,5191
12169,LINK,0,5,App3,2.0000002,M.User,9105.0000006,15000,5192
12170,LINK,0,5,App4,2.0000002,M.User,9105.0000006,15000,5193
12166,LINK,5,39,App0,2.0000002,M.Result1,9105.4000006,15000,5193
12166,LINK,5,0,App0,2.0000002,M.Result2,9105.600000600001,15000,5194
12151,LINK,0,40,App0,2.0000002,M.Result2,9105.600006399993,15000,5193
12171,LINK,42,5,App0,2.0000002,M.User,9106,15000,5194
12172,LINK,1,0,App1,2.0000002,M.User,9106,15000,5195
12173,LINK,2,0,App2,2.0000002,M.User,9106,15000,5196
12174,LINK,3,0,App3,2.0000002,M.User,9106,15000,5197
12175,LINK,4,0,App4,2.0000002,M.User,9106,15000,5198
5689,LINK,5,45,App3,2.0000002,M.Result1,9106.400910399392,15000,5197
5689,LINK,5,46,App3,2.0000002,M.Result2,9106.600910399393,15000,5197
5685,LINK,0,47,App4,2.0000002,M.Result1,9107.600006599992,15000,5195
12176,LINK,42,5,App0,2.0000002,M.User,9108,15000,5196
12177,LINK,1,0,App1,2.0000002,M.User,9108,15000,5197
12178,LINK,2,0,App2,2.0000002,M.User,9108,15000,5198
12179,LINK,3,0,App3,2.0000002,M.User,9108,15000,5199
12180,LINK,4,0,App4,2.0000002,M.User,9108,15000,5200
12172,LINK,0,5,App1,2.0000002,M.User,9108.0000002,15000,5196
12173,LINK,0,5,App2,2.0000002,M.User,9108.0000002,15000,5197
12174,LINK,0,5,App3,2.0000002,M.User,9108.0000002,15000,5198
12175,LINK,0,5,App4,2.0000002,M.User,9108.0000002,15000,5199
12171,LINK,5,39,App0,2.0000002,M.Result1,9108.400000200001,15000,5199
5690,LINK,5,0,App4,2.0000002,M.Result1,9108.400910599392,15000,5199
12171,LINK,5,0,App0,2.0000002,M.Result2,9108.600000200002,15000,5200
5690,LINK,5,48,App4,2.0000002,M.Result2,9108.600910599393,15000,5200
12156,LINK,0,40,App0,2.0000002,M.Result2,9109.600006799992,15000,5199
12181,LINK,42,5,App0,2.0000002,M.User,9110,15000,5200
12182,LINK,1,0,App1,2.0000002,M.User,9110,15000,5201
12183,LINK,2,0,App2,2.0000002,M.User,9110,15000,5202
12184,LINK,3,0,App3,2.0000002,M.User,9110,15000,5203
12185,LINK,4,0,App4,2.0000002,M.User,9110,15000,5204
12177,LINK,0,5,App1,2.0000002,M.User,9110.0000004,15000,5200
12178,LINK,0,5,App2,2.0000002,M.User,9110.0000004,15000,5201
12179,LINK,0,5,App3,2.0000002,M.User,9110.0000004,15000,5202
12180,LINK,0,5,App4,2.0000002,M.User,9110.0000004,15000,5203
12176,LINK,5,39,App0,2.0000002,M.Result1,9110.4000004,15000,5202
5692,LINK,5,41,App1,2.0000002,M.Result1,9110.400910799392,15000,5203
12176,LINK,5,0,App0,2.0000002,M.Result2,9110.600000400002,15000,5204
5692,LINK,5,42,App1,2.0000002,M.Result2,9110.600910799392,15000,5204
12161,LINK,0,40,App0,2.0000002,M.Result2,9111.600006999992,15000,5203
12182,LINK,0,5,App1,2.0000002,M.User,9112.0000006,15000,5199
12183,LINK,0,5,App2,2.0000002,M.User,9112.0000006,15000,5200
12184,LINK,0,5,App3,2.0000002,M.User,9112.0000006,15000,5201
12185,LINK,0,5,App4,2.0000002,M.User,9112.0000006,15000,5202
12181,LINK,5,39,App0,2.0000002,M.Result1,9112.4000006,15000,5201
5693,LINK,5,43,App2,2.0000002,M.Result1,9112.400910999391,15000,5201
12181,LINK,5,0,App0,2.0000002,M.Result2,9112.600000600001,15000,5202
5693,LINK,5,44,App2,2.0000002,M.Result2,9112.600910999392,15000,5202
12166,LINK,0,40,App0,2.0000002,M.Result2,9113.600007199992,15000,5201
5694,LINK,5,45,App3,2.0000002,M.Result1,9114.400911199391,15000,5199
5694,LINK,5,46,App3,2.0000002,M.Result2,9114.600911199392,15000,5199
5690,LINK,0,47,App4,2.0000002,M.Result1,9115.600007399991,15000,5198
5695,LINK,5,0,App4,2.0000002,M.Result1,9116.40091139939,15000,5197
5695,LINK,5,48,App4,2.0000002,M.Result2,9116.600911399391,15000,5197
12171,LINK,0,40,App0,2.0000002,M.Result2,9117.600007599991,15000,5196
12186,LINK,42,5,App0,2.0000002,M.User,9118,15000,5197
12187,LINK,1,0,App1,2.0000002,M.User,9118,15000,5198
12188,LINK,2,0,App2,2.0000002,M.User,9118,15000,5199
12189,LINK,3,0,App3,2.0000002,M.User,9118,15000,5200
12190,LINK,4,0,App4,2.0000002,M.User,9118,15000,5201
5697,LINK,5,41,App1,2.0000002,M.Result1,9118.40091159939,15000,5201
5697,LINK,5,42,App1,2.0000002,M.Result2,9118.600911599391,15000,5201
12191,LINK,42,5,App0,2.0000002,M.User,9119,15000,5202
12192,LINK,1,0,App1,2.0000002,M.User,9119,15000,5203
12193,LINK,2,0,App2,2.0000002,M.User,9119,15000,5204
12194,LINK,3,0,App3,2.0000002,M.User,9119,15000,5205
12195,LINK,4,0,App4,2.0000002,M.User,9119,15000,5206
12176,LINK,0,40,App0,2.0000002,M.Result2,9119.60000779999,15000,5205
12187,LINK,0,5,App1,2.0000002,M.User,9120.0000002,15000,5201
12188,LINK,0,5,App2,2.0000002,M.User,9120.0000002,15000,5202
12189,LINK,0,5,App3,2.0000002,M.User,9120.0000002,15000,5203
12190,LINK,0,5,App4,2.0000002,M.User,9120.0000002,15000,5204
12186,LINK,5,39,App0,2.0000002,M.Result1,9120.400000200001,15000,5204
5698,LINK,5,43,App2,2.0000002,M.Result1,9120.40091179939,15000,5204
12186,LINK,5,0,App0,2.0000002,M.Result2,9120.600000200002,15000,5205
5698,LINK,5,44,App2,2.0000002,M.Result2,9120.60091179939,15000,5205
12181,LINK,0,40,App0,2.0000002,M.Result2,9121.60000799999,15000,5204
12192,LINK,0,5,App1,2.0000002,M.User,9122.0000004,15000,5200
12193,LINK,0,5,App2,2.0000002,M.User,9122.0000004,15000,5201
12194,LINK,0,5,App3,2.0000002,M.User,9122.0000004,15000,5202
12195,LINK,0,5,App4,2.0000002,M.User,9122.0000004,15000,5203
12191,LINK,5,39,App0,2.0000002,M.Result1,9122.4000004,15000,5202
