id,type,src,dst,app,latency,message,ctime,size,buffer
21607,LINK,0,5,App1,2.0000002,M.User,16112.0000002,15000,13564
21608,LINK,0,5,App2,2.0000002,M.User,16112.0000002,15000,13565
21609,LINK,0,5,App3,2.0000002,M.User,16112.0000002,15000,13566
21610,LINK,0,5,App4,2.0000002,M.User,16112.0000002,15000,13567
8055,LINK,5,0,App4,2.0000002,M.Result1,16112.401610998317,15000,13566
8055,LINK,5,48,App4,2.0000002,M.Result2,16112.601610998317,15000,13566
21621,LINK,0,5,App0,2.0000002,M.User,16113,15000,13567
21622,LINK,1,0,App1,2.0000002,M.User,16113,15000,13568
21623,LINK,2,0,App2,2.0000002,M.User,16113,15000,13569
21624,LINK,3,0,App3,2.0000002,M.User,16113,15000,13570
21625,LINK,4,0,App4,2.0000002,M.User,16113,15000,13571
21626,LINK,0,5,App0,2.0000002,M.User,16114,15000,13572
21627,LINK,1,0,App1,2.0000002,M.User,16114,15000,13573
21628,LINK,2,0,App2,2.0000002,M.User,16114,15000,13574
21629,LINK,3,0,App3,2.0000002,M.User,16114,15000,13575
21630,LINK,4,0,App4,2.0000002,M.User,16114,15000,13576
21612,LINK,0,5,App1,2.0000002,M.User,16114.0000004,15000,13573
21613,LINK,0,5,App2,2.0000002,M.User,16114.0000004,15000,13574
21614,LINK,0,5,App3,2.0000002,M.User,16114.0000004,15000,13575
21615,LINK,0,5,App4,2.0000002,M.User,16114.0000004,15000,13576
8055,LINK,0,47,App4,2.0000002,M.Result1,16114.401611198316,15000,13575
8056,LINK,5,39,App0,2.0000002,M.Result1,16114.401611198316,15000,13576
8056,LINK,5,0,App0,2.0000002,M.Result2,16114.601611198317,15000,13576
21631,LINK,0,5,App0,2.0000002,M.User,16115,15000,13577
21632,LINK,1,0,App1,2.0000002,M.User,16115,15000,13578
21633,LINK,2,0,App2,2.0000002,M.User,16115,15000,13579
21634,LINK,3,0,App3,2.0000002,M.User,16115,15000,13580
21635,LINK,4,0,App4,2.0000002,M.User,16115,15000,13581
21617,LINK,0,5,App1,2.0000002,M.User,16116.0000006,15000,13578
21618,LINK,0,5,App2,2.0000002,M.User,16116.0000006,15000,13579
21619,LINK,0,5,App3,2.0000002,M.User,16116.0000006,15000,13580
21620,LINK,0,5,App4,2.0000002,M.User,16116.0000006,15000,13581
8061,LINK,5,39,App0,2.0000002,M.Result1,16116.401611398316,15000,13579
8056,LINK,0,40,App0,2.0000002,M.Result2,16116.601611398317,15000,13579
8061,LINK,5,0,App0,2.0000002,M.Result2,16116.601611398317,15000,13580
21636,LINK,0,5,App0,2.0000002,M.User,16118,15000,13581
21637,LINK,1,0,App1,2.0000002,M.User,16118,15000,13582
21638,LINK,2,0,App2,2.0000002,M.User,16118,15000,13583
21639,LINK,3,0,App3,2.0000002,M.User,16118,15000,13584
21640,LINK,4,0,App4,2.0000002,M.User,16118,15000,13585
21622,LINK,0,5,App1,2.0000002,M.User,16118.000000799999,15000,13582
21623,LINK,0,5,App2,2.0000002,M.User,16118.000000799999,15000,13583
21624,LINK,0,5,App3,2.0000002,M.User,16118.000000799999,15000,13584
21625,LINK,0,5,App4,2.0000002,M.User,16118.000000799999,15000,13585
8057,LINK,5,41,App1,2.0000002,M.Result1,16118.401611598316,15000,13584
8061,LINK,0,40,App0,2.0000002,M.Result2,16118.601611598317,15000,13583
8057,LINK,5,42,App1,2.0000002,M.Result2,16118.601611598317,15000,13584
21641,LINK,0,5,App0,2.0000002,M.User,16119,15000,13585
21642,LINK,1,0,App1,2.0000002,M.User,16119,15000,13586
21643,LINK,2,0,App2,2.0000002,M.User,16119,15000,13587
21644,LINK,3,0,App3,2.0000002,M.User,16119,15000,13588
21645,LINK,4,0,App4,2.0000002,M.User,16119,15000,13589
21646,LINK,0,5,App0,2.0000002,M.User,16120,15000,13590
21647,LINK,1,0,App1,2.0000002,M.User,16120,15000,13591
21648,LINK,2,0,App2,2.0000002,M.User,16120,15000,13592
21649,LINK,3,0,App3,2.0000002,M.User,16120,15000,13593
21650,LINK,4,0,App4,2.0000002,M.User,16120,15000,13594
21627,LINK,0,5,App1,2.0000002,M.User,16120.000000999999,15000,13591
21628,LINK,0,5,App2,2.0000002,M.User,16120.000000999999,15000,13592
21629,LINK,0,5,App3,2.0000002,M.User,16120.000000999999,15000,13593
21630,LINK,0,5,App4,2.0000002,M.User,16120.000000999999,15000,13594
8058,LINK,5,43,App2,2.0000002,M.Result1,16120.401611798316,15000,13593
8058,LINK,5,44,App2,2.0000002,M.Result2,16120.601611798316,15000,13592
21632,LINK,0,5,App1,2.0000002,M.User,16122.000001199998,15000,13589
21633,LINK,0,5,App2,2.0000002,M.User,16122.000001199998,15000,13590
21634,LINK,0,5,App3,2.0000002,M.User,16122.000001199998,15000,13591
21635,LINK,0,5,App4,2.0000002,M.User,16122.000001199998,15000,13592
8059,LINK,5,45,App3,2.0000002,M.Result1,16122.401611998315,15000,13591
8059,LINK,5,46,App3,2.0000002,M.Result2,16122.601611998316,15000,13591
21651,LINK,0,5,App0,2.0000002,M.User,16123,15000,13592
21652,LINK,1,0,App1,2.0000002,M.User,16123,15000,13593
21653,LINK,2,0,App2,2.0000002,M.User,16123,15000,13594
21654,LINK,3,0,App3,2.0000002,M.User,16123,15000,13595
21655,LINK,4,0,App4,2.0000002,M.User,16123,15000,13596
21656,LINK,0,5,App0,2.0000002,M.User,16124,15000,13597
21657,LINK,1,0,App1,2.0000002,M.User,16124,15000,13598
21658,LINK,2,0,App2,2.0000002,M.User,16124,15000,13599
21659,LINK,3,0,App3,2.0000002,M.User,16124,15000,13600
21660,LINK,4,0,App4,2.0000002,M.User,16124,15000,13601
21637,LINK,0,5,App1,2.0000002,M.User,16124.000001399998,15000,13598
21638,LINK,0,5,App2,2.0000002,M.User,16124.000001399998,15000,13599
21639,LINK,0,5,App3,2.0000002,M.User,16124.000001399998,15000,13600
21640,LINK,0,5,App4,2.0000002,M.User,16124.000001399998,15000,13601
8060,LINK,5,0,App4,2.0000002,M.Result1,16124.401612198315,15000,13600
8060,LINK,5,48,App4,2.0000002,M.Result2,16124.601612198316,15000,13600
21661,LINK,0,5,App0,2.0000002,M.User,16125,15000,13601
21662,LINK,1,0,App1,2.0000002,M.User,16125,15000,13602
21663,LINK,2,0,App2,2.0000002,M.User,16125,15000,13603
21664,LINK,3,0,App3,2.0000002,M.User,16125,15000,13604
21665,LINK,4,0,App4,2.0000002,M.User,16125,15000,13605
21666,LINK,0,5,App0,2.0000002,M.User,16126,15000,13606
21667,LINK,1,0,App1,2.0000002,M.User,16126,15000,13607
21668,LINK,2,0,App2,2.0000002,M.User,16126,15000,13608
21669,LINK,3,0,App3,2.0000002,M.User,16126,15000,13609
21670,LINK,4,0,App4,2.0000002,M.User,16126,15000,13610
21642,LINK,0,5,App1,2.0000002,M.User,16126.000001599998,15000,13607
21643,LINK,0,5,App2,2.0000002,M.User,16126.000001599998,15000,13608
21644,LINK,0,5,App3,2.0000002,M.User,16126.000001599998,15000,13609
21645,LINK,0,5,App4,2.0000002,M.User,16126.000001599998,15000,13610
8060,LINK,0,47,App4,2.0000002,M.Result1,16126.401612398315,15000,13609
8066,LINK,5,39,App0,2.0000002,M.Result1,16126.401612398315,15000,13610
8066,LINK,5,0,App0,2.0000002,M.Result2,16126.601612398315,15000,13610
21671,LINK,0,5,App0,2.0000002,M.User,16127,15000,13611
21672,LINK,1,0,App1,2.0000002,M.User,16127,15000,13612
21673,LINK,2,0,App2,2.0000002,M.User,16127,15000,13613
21674,LINK,3,0,App3,2.0000002,M.User,16127,15000,13614
21675,LINK,4,0,App4,2.0000002,M.User,16127,15000,13615
21647,LINK,0,5,App1,2.0000002,M.User,16128.000001799997,15000,13612
21648,LINK,0,5,App2,2.0000002,M.User,16128.000001799997,15000,13613
21649,LINK,0,5,App3,2.0000002,M.User,16128.000001799997,15000,13614
21650,LINK,0,5,App4,2.0000002,M.User,16128.000001799997,15000,13615
8062,LINK,5,41,App1,2.0000002,M.Result1,16128.401612598314,15000,13613
8066,LINK,0,40,App0,2.0000002,M.Result2,16128.601612598315,15000,13613
8062,LINK,5,42,App1,2.0000002,M.Result2,16128.601612598315,15000,13614
21652,LINK,0,5,App1,2.0000002,M.User,16130.000001999997,15000,13611
21653,LINK,0,5,App2,2.0000002,M.User,16130.000001999997,15000,13612
21654,LINK,0,5,App3,2.0000002,M.User,16130.000001999997,15000,13613
21655,LINK,0,5,App4,2.0000002,M.User,16130.000001999997,15000,13614
8063,LINK,5,43,App2,2.0000002,M.Result1,16130.401612798314,15000,13613
8063,LINK,5,44,App2,2.0000002,M.Result2,16130.601612798315,15000,13612
21657,LINK,0,5,App1,2.0000002,M.User,16132.000002199997,15000,13609
21658,LINK,0,5,App2,2.0000002,M.User,16132.000002199997,15000,13610
21659,LINK,0,5,App3,2.0000002,M.User,16132.000002199997,15000,13611
21660,LINK,0,5,App4,2.0000002,M.User,16132.000002199997,15000,13612
8064,LINK,5,45,App3,2.0000002,M.Result1,16132.401612998314,15000,13611
8064,LINK,5,46,App3,2.0000002,M.Result2,16132.601612998315,15000,13611
21676,LINK,0,5,App0,2.0000002,M.User,16133,15000,13612
21677,LINK,1,0,App1,2.0000002,M.User,16133,15000,13613
21678,LINK,2,0,App2,2.0000002,M.User,16133,15000,13614
21679,LINK,3,0,App3,2.0000002,M.User,16133,15000,13615
21680,LINK,4,0,App4,2.0000002,M.User,16133,15000,13616
21681,LINK,0,5,App0,2.0000002,M.User,16134,15000,13617
21682,LINK,1,0,App1,2.0000002,M.User,16134,15000,13618
21683,LINK,2,0,App2,2.0000002,M.User,16134,15000,13619
21684,LINK,3,0,App3,2.0000002,M.User,16134,15000,13620
21685,LINK,4,0,App4,2.0000002,M.User,16134,15000,13621
21662,LINK,0,5,App1,2.0000002,M.User,16134.000002399996,15000,13618
21663,LINK,0,5,App2,2.0000002,M.User,16134.000002399996,15000,13619
21664,LINK,0,5,App3,2.0000002,M.User,16134.000002399996,15000,13620
21665,LINK,0,5,App4,2.0000002,M.User,16134.000002399996,15000,13621
8065,LINK,5,0,App4,2.0000002,M.Result1,16134.401613198313,15000,13620
8065,LINK,5,48,App4,2.0000002,M.Result2,16134.601613198314,15000,13620
21686,LINK,0,5,App0,2.0000002,M.User,16136,15000,13621
21687,LINK,1,0,App1,2.0000002,M.User,16136,15000,13622
21688,LINK,2,0,App2,2.0000002,M.User,16136,15000,13623
21689,LINK,3,0,App3,2.0000002,M.User,16136,15000,13624
21690,LINK,4,0,App4,2.0000002,M.User,16136,15000,13625
21667,LINK,0,5,App1,2.0000002,M.User,16136.000002599996,15000,13622
21668,LINK,0,5,App2,2.0000002,M.User,16136.000002599996,15000,13623
21669,LINK,0,5,App3,2.0000002,M.User,16136.000002599996,15000,13624
21670,LINK,0,5,App4,2.0000002,M.User,16136.000002599996,15000,13625
8065,LINK,0,47,App4,2.0000002,M.Result1,16136.401613398313,15000,13624
8067,LINK,5,41,App1,2.0000002,M.Result1,16136.401613398313,15000,13625
8067,LINK,5,42,App1,2.0000002,M.Result2,16136.601613398314,15000,13625
21691,LINK,0,5,App0,2.0000002,M.User,16138,15000,13626
21692,LINK,1,0,App1,2.0000002,M.User,16138,15000,13627
21693,LINK,2,0,App2,2.0000002,M.User,16138,15000,13628
21694,LINK,3,0,App3,2.0000002,M.User,16138,15000,13629
21695,LINK,4,0,App4,2.0000002,M.User,16138,15000,13630
21672,LINK,0,5,App1,2.0000002,M.User,16138.000002799996,15000,13627
21673,LINK,0,5,App2,2.0000002,M.User,16138.000002799996,15000,13628
21674,LINK,0,5,App3,2.0000002,M.User,16138.000002799996,15000,13629
21675,LINK,0,5,App4,2.0000002,M.User,16138.000002799996,15000,13630
8068,LINK,5,43,App2,2.0000002,M.Result1,16138.401613598313,15000,13628
8068,LINK,5,44,App2,2.0000002,M.Result2,16138.601613598314,15000,13628
21696,LINK,0,5,App0,2.0000002,M.User,16139,15000,13629
21697,LINK,1,0,App1,2.0000002,M.User,16139,15000,13630
21698,LINK,2,0,App2,2.0000002,M.User,16139,15000,13631
21699,LINK,3,0,App3,2.0000002,M.User,16139,15000,13632
21700,LINK,4,0,App4,2.0000002,M.User,16139,15000,13633
21701,LINK,0,5,App0,2.0000002,M.User,16140,15000,13634
21702,LINK,1,0,App1,2.0000002,M.User,16140,15000,13635
21703,LINK,2,0,App2,2.0000002,M.User,16140,15000,13636
21704,LINK,3,0,App3,2.0000002,M.User,16140,15000,13637
21705,LINK,4,0,App4,2.0000002,M.User,16140,15000,13638
21677,LINK,0,5,App1,2.0000002,M.User,16140.000002999996,15000,13635
21678,LINK,0,5,App2,2.0000002,M.User,16140.000002999996,15000,13636
21679,LINK,0,5,App3,2.0000002,M.User,16140.000002999996,15000,13637
21680,LINK,0,5,App4,2.0000002,M.User,16140.000002999996,15000,13638
8069,LINK,5,45,App3,2.0000002,M.Result1,16140.401613798313,15000,13637
8069,LINK,5,46,App3,2.0000002,M.Result2,16140.601613798313,15000,13637
21682,LINK,0,5,App1,2.0000002,M.User,16142.000003199995,15000,13634
21683,LINK,0,5,App2,2.0000002,M.User,16142.000003199995,15000,13635
21684,LINK,0,5,App3,2.0000002,M.User,16142.000003199995,15000,13636
21685,LINK,0,5,App4,2.0000002,M.User,16142.000003199995,15000,13637
8070,LINK,5,0,App4,2.0000002,M.Result1,16142.401613998312,15000,13636
8070,LINK,5,48,App4,2.0000002,M.Result2,16142.601613998313,15000,13636
21687,LINK,0,5,App1,2.0000002,M.User,16144.000003399995,15000,13633
21688,LINK,0,5,App2,2.0000002,M.User,16144.000003399995,15000,13634
21689,LINK,0,5,App3,2.0000002,M.User,16144.000003399995,15000,13635
21690,LINK,0,5,App4,2.0000002,M.User,16144.000003399995,15000,13636
8070,LINK,0,47,App4,2.0000002,M.Result1,16144.401614198312,15000,13635
8071,LINK,5,39,App0,2.0000002,M.Result1,16144.401614198312,15000,13636
8071,LINK,5,0,App0,2.0000002,M.Result2,16144.601614198313,15000,13636
21692,LINK,0,5,App1,2.0000002,M.User,16146.000003599995,15000,13633
21693,LINK,0,5,App2,2.0000002,M.User,16146.000003599995,15000,13634
21694,LINK,0,5,App3,2.0000002,M.User,16146.000003599995,15000,13635
21695,LINK,0,5,App4,2.0000002,M.User,16146.000003599995,15000,13636
8076,LINK,5,39,App0,2.0000002,M.Result1,16146.401614398312,15000,13634
8071,LINK,0,40,App0,2.0000002,M.Result2,16146.601614398312,15000,13634
8076,LINK,5,0,App0,2.0000002,M.Result2,16146.601614398312,15000,13635
21706,LINK,0,5,App0,2.0000002,M.User,16148,15000,13636
21707,LINK,1,0,App1,2.0000002,M.User,16148,15000,13637
21708,LINK,2,0,App2,2.0000002,M.User,16148,15000,13638
21709,LINK,3,0,App3,2.0000002,M.User,16148,15000,13639
21710,LINK,4,0,App4,2.0000002,M.User,16148,15000,13640
21697,LINK,0,5,App1,2.0000002,M.User,16148.000003799994,15000,13637
21698,LINK,0,5,App2,2.0000002,M.User,16148.000003799994,15000,13638
21699,LINK,0,5,App3,2.0000002,M.User,16148.000003799994,15000,13639
21700,LINK,0,5,App4,2.0000002,M.User,16148.000003799994,15000,13640
8081,LINK,5,39,App0,2.0000002,M.Result1,16148.401614598311,15000,13639
8076,LINK,0,40,App0,2.0000002,M.Result2,16148.601614598312,15000,13638
8081,LINK,5,0,App0,2.0000002,M.Result2,16148.601614598312,15000,13639
21702,LINK,0,5,App1,2.0000002,M.User,16150.000003999994,15000,13636
21703,LINK,0,5,App2,2.0000002,M.User,16150.000003999994,15000,13637
21704,LINK,0,5,App3,2.0000002,M.User,16150.000003999994,15000,13638
21705,LINK,0,5,App4,2.0000002,M.User,16150.000003999994,15000,13639
8072,LINK,5,41,App1,2.0000002,M.Result1,16150.401614798311,15000,13638
8081,LINK,0,40,App0,2.0000002,M.Result2,16150.601614798312,15000,13637
8072,LINK,5,42,App1,2.0000002,M.Result2,16150.601614798312,15000,13638
21711,LINK,0,5,App0,2.0000002,M.User,16152,15000,13639
21712,LINK,1,0,App1,2.0000002,M.User,16152,15000,13640
21713,LINK,2,0,App2,2.0000002,M.User,16152,15000,13641
21714,LINK,3,0,App3,2.0000002,M.User,16152,15000,13642
21715,LINK,4,0,App4,2.0000002,M.User,16152,15000,13643
21707,LINK,0,5,App1,2.0000002,M.User,16152.000004199994,15000,13640
21708,LINK,0,5,App2,2.0000002,M.User,16152.000004199994,15000,13641
21709,LINK,0,5,App3,2.0000002,M.User,16152.000004199994,15000,13642
21710,LINK,0,5,App4,2.0000002,M.User,16152.000004199994,15000,13643
8073,LINK,5,43,App2,2.0000002,M.Result1,16152.40161499831,15000,13642
8073,LINK,5,44,App2,2.0000002,M.Result2,16152.601614998312,15000,13641
21716,LINK,0,5,App0,2.0000002,M.User,16153,15000,13642
21717,LINK,1,0,App1,2.0000002,M.User,16153,15000,13643
21718,LINK,2,0,App2,2.0000002,M.User,16153,15000,13644
21719,LINK,3,0,App3,2.0000002,M.User,16153,15000,13645
21720,LINK,4,0,App4,2.0000002,M.User,16153,15000,13646
21721,LINK,0,5,App0,2.0000002,M.User,16154,15000,13647
21722,LINK,1,0,App1,2.0000002,M.User,16154,15000,13648
21723,LINK,2,0,App2,2.0000002,M.User,16154,15000,13649
21724,LINK,3,0,App3,2.0000002,M.User,16154,15000,13650
21725,LINK,4,0,App4,2.0000002,M.User,16154,15000,13651
21712,LINK,0,5,App1,2.0000002,M.User,16154.000004399993,15000,13648
21713,LINK,0,5,App2,2.0000002,M.User,16154.000004399993,15000,13649
21714,LINK,0,5,App3,2.0000002,M.User,16154.000004399993,15000,13650
21715,LINK,0,5,App4,2.0000002,M.User,16154.000004399993,15000,13651
8074,LINK,5,45,App3,2.0000002,M.Result1,16154.40161519831,15000,13650
8074,LINK,5,46,App3,2.0000002,M.Result2,16154.601615198311,15000,13650
21726,LINK,0,5,App0,2.0000002,M.User,16155,15000,13651
21727,LINK,1,0,App1,2.0000002,M.User,16155,15000,13652
21728,LINK,2,0,App2,2.0000002,M.User,16155,15000,13653
21729,LINK,3,0,App3,2.0000002,M.User,16155,15000,13654
21730,LINK,4,0,App4,2.0000002,M.User,16155,15000,13655
21731,LINK,0,5,App0,2.0000002,M.User,16156,15000,13656
21732,LINK,1,0,App1,2.0000002,M.User,16156,15000,13657
21733,LINK,2,0,App2,2.0000002,M.User,16156,15000,13658
21734,LINK,3,0,App3,2.0000002,M.User,16156,15000,13659
21735,LINK,4,0,App4,2.0000002,M.User,16156,15000,13660
21717,LINK,0,5,App1,2.0000002,M.User,16156.000004599993,15000,13657
21718,LINK,0,5,App2,2.0000002,M.User,16156.000004599993,15000,13658
21719,LINK,0,5,App3,2.0000002,M.User,16156.000004599993,15000,13659
21720,LINK,0,5,App4,2.0000002,M.User,16156.000004599993,15000,13660
8075,LINK,5,0,App4,2.0000002,M.Result1,16156.40161539831,15000,13659
8075,LINK,5,48,App4,2.0000002,M.Result2,16156.601615398311,15000,13659
21736,LINK,0,5,App0,2.0000002,M.User,16157,15000,13660
21737,LINK,1,0,App1,2.0000002,M.User,16157,15000,13661
21738,LINK,2,0,App2,2.0000002,M.User,16157,15000,13662
21739,LINK,3,0,App3,2.0000002,M.User,16157,15000,13663
21740,LINK,4,0,App4,2.0000002,M.User,16157,15000,13664
21741,LINK,0,5,App0,2.0000002,M.User,16158,15000,13665
21742,LINK,1,0,App1,2.0000002,M.User,16158,15000,13666
21743,LINK,2,0,App2,2.0000002,M.User,16158,15000,13667
21744,LINK,3,0,App3,2.0000002,M.User,16158,15000,13668
21745,LINK,4,0,App4,2.0000002,M.User,16158,15000,13669
21722,LINK,0,5,App1,2.0000002,M.User,16158.000004799993,15000,13666
21723,LINK,0,5,App2,2.0000002,M.User,16158.000004799993,15000,13667
21724,LINK,0,5,App3,2.0000002,M.User,16158.000004799993,15000,13668
21725,LINK,0,5,App4,2.0000002,M.User,16158.000004799993,15000,13669
8075,LINK,0,47,App4,2.0000002,M.Result1,16158.40161559831,15000,13668
8086,LINK,5,39,App0,2.0000002,M.Result1,16158.40161559831,15000,13669
8086,LINK,5,0,App0,2.0000002,M.Result2,16158.60161559831,15000,13669
21746,LINK,0,5,App0,2.0000002,M.User,16160,15000,13670
21747,LINK,1,0,App1,2.0000002,M.User,16160,15000,13671
21748,LINK,2,0,App2,2.0000002,M.User,16160,15000,13672
21749,LINK,3,0,App3,2.0000002,M.User,16160,15000,13673
21750,LINK,4,0,App4,2.0000002,M.User,16160,15000,13674
21727,LINK,0,5,App1,2.0000002,M.User,16160.000004999993,15000,13671
21728,LINK,0,5,App2,2.0000002,M.User,16160.000004999993,15000,13672
21729,LINK,0,5,App3,2.0000002,M.User,16160.000004999993,15000,13673
21730,LINK,0,5,App4,2.0000002,M.User,16160.000004999993,15000,13674
8077,LINK,5,41,App1,2.0000002,M.Result1,16160.40161579831,15000,13672
8086,LINK,0,40,App0,2.0000002,M.Result2,16160.60161579831,15000,13672
8077,LINK,5,42,App1,2.0000002,M.Result2,16160.60161579831,15000,13673
21732,LINK,0,5,App1,2.0000002,M.User,16162.000005199992,15000,13670
21733,LINK,0,5,App2,2.0000002,M.User,16162.000005199992,15000,13671
21734,LINK,0,5,App3,2.0000002,M.User,16162.000005199992,15000,13672
21735,LINK,0,5,App4,2.0000002,M.User,16162.000005199992,15000,13673
8078,LINK,5,43,App2,2.0000002,M.Result1,16162.40161599831,15000,13672
8078,LINK,5,44,App2,2.0000002,M.Result2,16162.60161599831,15000,13671
21737,LINK,0,5,App1,2.0000002,M.User,16164.000005399992,15000,13668
21738,LINK,0,5,App2,2.0000002,M.User,16164.000005399992,15000,13669
21739,LINK,0,5,App3,2.0000002,M.User,16164.000005399992,15000,13670
21740,LINK,0,5,App4,2.0000002,M.User,16164.000005399992,15000,13671
8079,LINK,5,45,App3,2.0000002,M.Result1,16164.401616198309,15000,13670
8079,LINK,5,46,App3,2.0000002,M.Result2,16164.60161619831,15000,13670
21742,LINK,0,5,App1,2.0000002,M.User,16166.000005599992,15000,13667
21743,LINK,0,5,App2,2.0000002,M.User,16166.000005599992,15000,13668
21744,LINK,0,5,App3,2.0000002,M.User,16166.000005599992,15000,13669
21745,LINK,0,5,App4,2.0000002,M.User,16166.000005599992,15000,13670
8080,LINK,5,0,App4,2.0000002,M.Result1,16166.401616398309,15000,13669
8080,LINK,5,48,App4,2.0000002,M.Result2,16166.60161639831,15000,13669
21747,LINK,0,5,App1,2.0000002,M.User,16168.000005799991,15000,13666
21748,LINK,0,5,App2,2.0000002,M.User,16168.000005799991,15000,13667
21749,LINK,0,5,App3,2.0000002,M.User,16168.000005799991,15000,13668
21750,LINK,0,5,App4,2.0000002,M.User,16168.000005799991,15000,13669
8080,LINK,0,47,App4,2.0000002,M.Result1,16168.401616598308,15000,13668
8091,LINK,5,39,App0,2.0000002,M.Result1,16168.401616598308,15000,13669
8091,LINK,5,0,App0,2.0000002,M.Result2,16168.60161659831,15000,13669
21751,LINK,0,5,App0,2.0000002,M.User,16170,15000,13670
21752,LINK,1,0,App1,2.0000002,M.User,16170,15000,13671
21753,LINK,2,0,App2,2.0000002,M.User,16170,15000,13672
21754,LINK,3,0,App3,2.0000002,M.User,16170,15000,13673
21755,LINK,4,0,App4,2.0000002,M.User,16170,15000,13674
8082,LINK,5,41,App1,2.0000002,M.Result1,16170.401616798308,15000,13672
8091,LINK,0,40,App0,2.0000002,M.Result2,16170.601616798309,15000,13672
8082,LINK,5,42,App1,2.0000002,M.Result2,16170.601616798309,15000,13673
21756,LINK,0,5,App0,2.0000002,M.User,16172,15000,13674
21757,LINK,1,0,App1,2.0000002,M.User,16172,15000,13675
21758,LINK,2,0,App2,2.0000002,M.User,16172,15000,13676
21759,LINK,3,0,App3,2.0000002,M.User,16172,15000,13677
21760,LINK,4,0,App4,2.0000002,M.User,16172,15000,13678
21752,LINK,0,5,App1,2.0000002,M.User,16172.0000002,15000,13675
21753,LINK,0,5,App2,2.0000002,M.User,16172.0000002,15000,13676
21754,LINK,0,5,App3,2.0000002,M.User,16172.0000002,15000,13677
21755,LINK,0,5,App4,2.0000002,M.User,16172.0000002,15000,13678
8083,LINK,5,43,App2,2.0000002,M.Result1,16172.401616998308,15000,13677
8083,LINK,5,44,App2,2.0000002,M.Result2,16172.601616998309,15000,13676
21757,LINK,0,5,App1,2.0000002,M.User,16174.0000004,15000,13673
21758,LINK,0,5,App2,2.0000002,M.User,16174.0000004,15000,13674
21759,LINK,0,5,App3,2.0000002,M.User,16174.0000004,15000,13675
21760,LINK,0,5,App4,2.0000002,M.User,16174.0000004,15000,13676
8084,LINK,5,45,App3,2.0000002,M.Result1,16174.401617198308,15000,13675
8084,LINK,5,46,App3,2.0000002,M.Result2,16174.601617198308,15000,13675
21761,LINK,0,5,App0,2.0000002,M.User,16176,15000,13676
21762,LINK,1,0,App1,2.0000002,M.User,16176,15000,13677
21763,LINK,2,0,App2,2.0000002,M.User,16176,15000,13678
21764,LINK,3,0,App3,2.0000002,M.User,16176,15000,13679
21765,LINK,4,0,App4,2.0000002,M.User,16176,15000,13680
8085,LINK,5,0,App4,2.0000002,M.Result1,16176.401617398307,15000,13679
8085,LINK,5,48,App4,2.0000002,M.Result2,16176.601617398308,15000,13679
21762,LINK,0,5,App1,2.0000002,M.User,16178.0000002,15000,13676
21763,LINK,0,5,App2,2.0000002,M.User,16178.0000002,15000,13677
21764,LINK,0,5,App3,2.0000002,M.User,16178.0000002,15000,13678
21765,LINK,0,5,App4,2.0000002,M.User,16178.0000002,15000,13679
8085,LINK,0,47,App4,2.0000002,M.Result1,16178.401617598307,15000,13678
8087,LINK,5,41,App1,2.0000002,M.Result1,16178.401617598307,15000,13679
8087,LINK,5,42,App1,2.0000002,M.Result2,16178.601617598308,15000,13679
21766,LINK,0,5,App0,2.0000002,M.User,16179,15000,13680
21767,LINK,1,0,App1,2.0000002,M.User,16179,15000,13681
21768,LINK,2,0,App2,2.0000002,M.User,16179,15000,13682
21769,LINK,3,0,App3,2.0000002,M.User,16179,15000,13683
21770,LINK,4,0,App4,2.0000002,M.User,16179,15000,13684
8088,LINK,5,43,App2,2.0000002,M.Result1,16180.401617798307,15000,13682
8088,LINK,5,44,App2,2.0000002,M.Result2,16180.601617798307,15000,13682
21767,LINK,0,5,App1,2.0000002,M.User,16181.0000002,15000,13679
21768,LINK,0,5,App2,2.0000002,M.User,16181.0000002,15000,13680
21769,LINK,0,5,App3,2.0000002,M.User,16181.0000002,15000,13681
21770,LINK,0,5,App4,2.0000002,M.User,16181.0000002,15000,13682
8089,LINK,5,45,App3,2.0000002,M.Result1,16182.401617998306,15000,13681
8089,LINK,5,46,App3,2.0000002,M.Result2,16182.601617998307,15000,13681
8090,LINK,5,0,App4,2.0000002,M.Result1,16184.401618198306,15000,13680
8090,LINK,5,48,App4,2.0000002,M.Result2,16184.601618198307,15000,13680
8090,LINK,0,47,App4,2.0000002,M.Result1,16186.401618398306,15000,13679
8096,LINK,5,39,App0,2.0000002,M.Result1,16186.401618398306,15000,13680
8096,LINK,5,0,App0,2.0000002,M.Result2,16186.601618398307,15000,13680
8092,LINK,5,41,App1,2.0000002,M.Result1,16188.401618598306,15000,13678
8096,LINK,0,40,App0,2.0000002,M.Result2,16188.601618598306,15000,13678
8092,LINK,5,42,App1,2.0000002,M.Result2,16188.601618598306,15000,13679
8093,LINK,5,43,App2,2.0000002,M.Result1,16190.401618798305,15000,13678
8093,LINK,5,44,App2,2.0000002,M.Result2,16190.601618798306,15000,13677
8094,LINK,5,45,App3,2.0000002,M.Result1,16192.401618998305,15000,13676
8094,LINK,5,46,App3,2.0000002,M.Result2,16192.601618998306,15000,13676
21771,LINK,0,5,App0,2.0000002,M.User,16193,15000,13677
21772,LINK,1,0,App1,2.0000002,M.User,16193,15000,13678
