id,type,src,dst,app,latency,message,ctime,size,buffer
15005,LINK,34,41,App4,2.0000002,M.Result2,17202.601719998944,15000,14912
23271,LINK,0,1,App0,2.0000002,M.User,17203,15000,14913
23272,LINK,1,2,App1,2.0000002,M.User,17203,15000,14914
23273,LINK,2,3,App2,2.0000002,M.User,17203,15000,14915
23274,LINK,3,4,App3,2.0000002,M.User,17203,15000,14916
23275,LINK,4,5,App4,2.0000002,M.User,17203,15000,14917
21502,LINK,2,3,App1,2.0000002,M.User,17203.001719598942,15000,14917
23276,LINK,0,1,App0,2.0000002,M.User,17204,15000,14918
23277,LINK,1,2,App1,2.0000002,M.User,17204,15000,14919
23278,LINK,2,3,App2,2.0000002,M.User,17204,15000,14920
23279,LINK,3,4,App3,2.0000002,M.User,17204,15000,14921
23280,LINK,4,5,App4,2.0000002,M.User,17204,15000,14922
9166,LINK,4,5,App0,2.0000002,M.User,17204.00172019894,15000,14920
13966,LINK,3,4,App0,2.0000002,M.User,17204.00172019894,15000,14921
9594,LINK,5,4,App3,2.0000002,M.Result1,17204.40172019894,15000,14922
6268,LINK,4,3,App2,2.0000002,M.Result2,17204.401720198945,15000,14914
6268,LINK,3,2,App2,2.0000002,M.Result1,17204.401720198945,15000,14915
9389,LINK,18,25,App3,2.0000002,M.Result2,17204.401720198945,15000,14916
9389,LINK,17,24,App3,2.0000002,M.Result1,17204.401720198945,15000,14917
5821,LINK,32,39,App0,2.0000002,M.Result1,17204.401720198945,15000,14918
9384,LINK,39,46,App3,2.0000002,M.Result2,17204.401720198945,15000,14919
9384,LINK,38,45,App3,2.0000002,M.Result1,17204.401720198945,15000,14920
6263,LINK,37,44,App2,2.0000002,M.Result2,17204.401720198945,15000,14921
6263,LINK,36,43,App2,2.0000002,M.Result1,17204.401720198945,15000,14922
9594,LINK,5,4,App3,2.0000002,M.Result2,17204.60172019894,15000,14923
5921,LINK,12,19,App0,2.0000002,M.Result2,17204.601720198945,15000,14918
15015,LINK,19,20,App4,2.0000002,M.Result2,17204.601720198945,15000,14919
15015,LINK,26,33,App4,2.0000002,M.Result1,17204.601720198945,15000,14920
15010,LINK,27,34,App4,2.0000002,M.Result2,17204.601720198945,15000,14921
15010,LINK,40,47,App4,2.0000002,M.Result1,17204.601720198945,15000,14922
15005,LINK,41,48,App4,2.0000002,M.Result2,17204.601720198945,15000,14923
23271,LINK,1,2,App0,2.0000002,M.User,17205.0000002,15000,14923
21496,LINK,2,3,App0,2.0000002,M.User,17205.001719798944,15000,14923
9177,LINK,4,5,App1,2.0000002,M.User,17206.00172039894,15000,14921
13972,LINK,3,4,App1,2.0000002,M.User,17206.00172039894,15000,14922
6448,LINK,5,4,App2,2.0000002,M.Result1,17206.401720398942,15000,14923
5826,LINK,4,11,App0,2.0000002,M.Result1,17206.401720398946,15000,14914
6268,LINK,3,2,App2,2.0000002,M.Result2,17206.401720398946,15000,14915
6268,LINK,2,1,App2,2.0000002,M.Result1,17206.401720398946,15000,14916
9389,LINK,25,32,App3,2.0000002,M.Result2,17206.401720398946,15000,14917
9389,LINK,24,31,App3,2.0000002,M.Result1,17206.401720398946,15000,14918
6448,LINK,5,4,App2,2.0000002,M.Result2,17206.601720398943,15000,14919
5926,LINK,12,19,App0,2.0000002,M.Result2,17206.601720398947,15000,14913
5921,LINK,19,26,App0,2.0000002,M.Result2,17206.601720398947,15000,14914
15015,LINK,20,27,App4,2.0000002,M.Result2,17206.601720398947,15000,14915
15015,LINK,33,40,App4,2.0000002,M.Result1,17206.601720398947,15000,14916
15010,LINK,34,41,App4,2.0000002,M.Result2,17206.601720398947,15000,14917
23276,LINK,1,2,App0,2.0000002,M.User,17207.000000400003,15000,14917
21501,LINK,2,3,App0,2.0000002,M.User,17207.001719998945,15000,14917
15068,LINK,3,4,App2,2.0000002,M.User,17208.001720598942,15000,14915
15069,LINK,4,5,App3,2.0000002,M.User,17208.001720598942,15000,14916
15070,LINK,5,12,App4,2.0000002,M.Result1,17208.401720598944,15000,14917
6273,LINK,4,3,App2,2.0000002,M.Result1,17208.401720598948,15000,14912
5826,LINK,11,18,App0,2.0000002,M.Result1,17208.401720598948,15000,14913
6268,LINK,2,9,App2,2.0000002,M.Result2,17208.401720598948,15000,14914
6268,LINK,1,8,App2,2.0000002,M.Result1,17208.401720598948,15000,14915
9389,LINK,32,39,App3,2.0000002,M.Result2,17208.401720598948,15000,14916
9389,LINK,31,38,App3,2.0000002,M.Result1,17208.401720598948,15000,14917
15070,LINK,5,12,App4,2.0000002,M.Result2,17208.601720598945,15000,14918
15020,LINK,12,19,App4,2.0000002,M.Result1,17208.60172059895,15000,14913
5926,LINK,19,26,App0,2.0000002,M.Result2,17208.60172059895,15000,14914
5921,LINK,26,33,App0,2.0000002,M.Result2,17208.60172059895,15000,14915
15015,LINK,27,34,App4,2.0000002,M.Result2,17208.60172059895,15000,14916
15015,LINK,40,47,App4,2.0000002,M.Result1,17208.60172059895,15000,14917
15010,LINK,41,48,App4,2.0000002,M.Result2,17208.60172059895,15000,14918
23281,LINK,0,1,App0,2.0000002,M.User,17209,15000,14919
23282,LINK,1,2,App1,2.0000002,M.User,17209,15000,14920
23283,LINK,2,3,App2,2.0000002,M.User,17209,15000,14921
23284,LINK,3,4,App3,2.0000002,M.User,17209,15000,14922
23285,LINK,4,5,App4,2.0000002,M.User,17209,15000,14923
21507,LINK,2,3,App1,2.0000002,M.User,17209.001720198947,15000,14923
9171,LINK,4,5,App0,2.0000002,M.User,17210.001720798944,15000,14921
13971,LINK,3,4,App0,2.0000002,M.User,17210.001720798944,15000,14922
5952,LINK,5,12,App1,2.0000002,M.Result1,17210.401720798945,15000,14923
6273,LINK,4,3,App2,2.0000002,M.Result2,17210.40172079895,15000,14917
6273,LINK,3,2,App2,2.0000002,M.Result1,17210.40172079895,15000,14918
5826,LINK,18,25,App0,2.0000002,M.Result1,17210.40172079895,15000,14919
6268,LINK,9,16,App2,2.0000002,M.Result2,17210.40172079895,15000,14920
6268,LINK,8,15,App2,2.0000002,M.Result1,17210.40172079895,15000,14921
9389,LINK,39,46,App3,2.0000002,M.Result2,17210.40172079895,15000,14922
9389,LINK,38,45,App3,2.0000002,M.Result1,17210.40172079895,15000,14923
5952,LINK,5,4,App1,2.0000002,M.Result2,17210.601720798946,15000,14924
15020,LINK,12,19,App4,2.0000002,M.Result2,17210.60172079895,15000,14918
15020,LINK,19,26,App4,2.0000002,M.Result1,17210.60172079895,15000,14919
5926,LINK,26,33,App0,2.0000002,M.Result2,17210.60172079895,15000,14920
5921,LINK,33,40,App0,2.0000002,M.Result2,17210.60172079895,15000,14921
15015,LINK,34,41,App4,2.0000002,M.Result2,17210.60172079895,15000,14922
23286,LINK,0,1,App0,2.0000002,M.User,17211,15000,14923
23287,LINK,1,2,App1,2.0000002,M.User,17211,15000,14924
23288,LINK,2,3,App2,2.0000002,M.User,17211,15000,14925
23289,LINK,3,4,App3,2.0000002,M.User,17211,15000,14926
23290,LINK,4,5,App4,2.0000002,M.User,17211,15000,14927
23281,LINK,1,2,App0,2.0000002,M.User,17211.0000002,15000,14927
21506,LINK,2,3,App0,2.0000002,M.User,17211.00172039895,15000,14927
9598,LINK,4,5,App2,2.0000002,M.User,17212.001720998946,15000,14925
13977,LINK,3,4,App1,2.0000002,M.User,17212.001720998946,15000,14926
5957,LINK,5,12,App1,2.0000002,M.Result1,17212.401720998947,15000,14927
9394,LINK,4,3,App3,2.0000002,M.Result1,17212.40172099895,15000,14920
6273,LINK,3,2,App2,2.0000002,M.Result2,17212.40172099895,15000,14921
6273,LINK,2,1,App2,2.0000002,M.Result1,17212.40172099895,15000,14922
5826,LINK,25,32,App0,2.0000002,M.Result1,17212.40172099895,15000,14923
6268,LINK,16,23,App2,2.0000002,M.Result2,17212.40172099895,15000,14924
6268,LINK,15,22,App2,2.0000002,M.Result1,17212.40172099895,15000,14925
5957,LINK,5,4,App1,2.0000002,M.Result2,17212.601720998948,15000,14926
5932,LINK,12,19,App1,2.0000002,M.Result1,17212.60172099895,15000,14921
15020,LINK,19,20,App4,2.0000002,M.Result2,17212.60172099895,15000,14922
15020,LINK,26,33,App4,2.0000002,M.Result1,17212.60172099895,15000,14923
5926,LINK,33,40,App0,2.0000002,M.Result2,17212.60172099895,15000,14924
15015,LINK,41,48,App4,2.0000002,M.Result2,17212.60172099895,15000,14925
23291,LINK,0,1,App0,2.0000002,M.User,17213,15000,14926
23292,LINK,1,2,App1,2.0000002,M.User,17213,15000,14927
23293,LINK,2,3,App2,2.0000002,M.User,17213,15000,14928
23294,LINK,3,4,App3,2.0000002,M.User,17213,15000,14929
23295,LINK,4,5,App4,2.0000002,M.User,17213,15000,14930
23286,LINK,1,2,App0,2.0000002,M.User,17213.000000400003,15000,14930
21512,LINK,2,3,App1,2.0000002,M.User,17213.00172059895,15000,14930
23296,LINK,0,1,App0,2.0000002,M.User,17214,15000,14931
23297,LINK,1,2,App1,2.0000002,M.User,17214,15000,14932
23298,LINK,2,3,App2,2.0000002,M.User,17214,15000,14933
23299,LINK,3,4,App3,2.0000002,M.User,17214,15000,14934
23300,LINK,4,5,App4,2.0000002,M.User,17214,15000,14935
15073,LINK,3,4,App2,2.0000002,M.User,17214.001721198947,15000,14933
15074,LINK,4,5,App3,2.0000002,M.User,17214.001721198947,15000,14934
15075,LINK,5,12,App4,2.0000002,M.Result1,17214.40172119895,15000,14935
9394,LINK,4,11,App3,2.0000002,M.Result2,17214.401721198952,15000,14929
9394,LINK,3,10,App3,2.0000002,M.Result1,17214.401721198952,15000,14930
6273,LINK,2,9,App2,2.0000002,M.Result2,17214.401721198952,15000,14931
6273,LINK,1,8,App2,2.0000002,M.Result1,17214.401721198952,15000,14932
5826,LINK,32,39,App0,2.0000002,M.Result1,17214.401721198952,15000,14933
6268,LINK,23,30,App2,2.0000002,M.Result2,17214.401721198952,15000,14934
6268,LINK,22,29,App2,2.0000002,M.Result1,17214.401721198952,15000,14935
15075,LINK,5,12,App4,2.0000002,M.Result2,17214.60172119895,15000,14936
5931,LINK,12,19,App0,2.0000002,M.Result2,17214.601721198953,15000,14931
5932,LINK,19,26,App1,2.0000002,M.Result1,17214.601721198953,15000,14932
15020,LINK,20,27,App4,2.0000002,M.Result2,17214.601721198953,15000,14933
15020,LINK,33,40,App4,2.0000002,M.Result1,17214.601721198953,15000,14934
23291,LINK,1,2,App0,2.0000002,M.User,17215.000000600005,15000,14934
21517,LINK,2,3,App1,2.0000002,M.User,17215.00172079895,15000,14934
9182,LINK,4,5,App1,2.0000002,M.User,17216.00172139895,15000,14932
13982,LINK,3,4,App1,2.0000002,M.User,17216.00172139895,15000,14933
9599,LINK,5,4,App3,2.0000002,M.Result1,17216.40172139895,15000,14934
5832,LINK,4,3,App1,2.0000002,M.Result2,17216.401721398954,15000,14927
9394,LINK,11,18,App3,2.0000002,M.Result2,17216.401721398954,15000,14928
9394,LINK,10,17,App3,2.0000002,M.Result1,17216.401721398954,15000,14929
6273,LINK,9,16,App2,2.0000002,M.Result2,17216.401721398954,15000,14930
6273,LINK,8,15,App2,2.0000002,M.Result1,17216.401721398954,15000,14931
6268,LINK,30,37,App2,2.0000002,M.Result2,17216.401721398954,15000,14932
6268,LINK,29,36,App2,2.0000002,M.Result1,17216.401721398954,15000,14933
9599,LINK,5,4,App3,2.0000002,M.Result2,17216.60172139895,15000,14934
15025,LINK,12,19,App4,2.0000002,M.Result1,17216.601721398954,15000,14930
5931,LINK,19,26,App0,2.0000002,M.Result2,17216.601721398954,15000,14931
5932,LINK,26,27,App1,2.0000002,M.Result1,17216.601721398954,15000,14932
15020,LINK,27,34,App4,2.0000002,M.Result2,17216.601721398954,15000,14933
15020,LINK,40,47,App4,2.0000002,M.Result1,17216.601721398954,15000,14934
23296,LINK,1,2,App0,2.0000002,M.User,17217.000000800006,15000,14934
21511,LINK,2,3,App0,2.0000002,M.User,17217.001720998953,15000,14934
9176,LINK,4,5,App0,2.0000002,M.User,17218.00172159895,15000,14932
13987,LINK,3,4,App1,2.0000002,M.User,17218.00172159895,15000,14933
5951,LINK,5,4,App0,2.0000002,M.Result1,17218.40172159895,15000,14934
9399,LINK,4,3,App3,2.0000002,M.Result1,17218.401721598955,15000,14927
5832,LINK,3,2,App1,2.0000002,M.Result2,17218.401721598955,15000,14928
9394,LINK,18,25,App3,2.0000002,M.Result2,17218.401721598955,15000,14929
9394,LINK,17,24,App3,2.0000002,M.Result1,17218.401721598955,15000,14930
6273,LINK,16,23,App2,2.0000002,M.Result2,17218.401721598955,15000,14931
6273,LINK,15,22,App2,2.0000002,M.Result1,17218.401721598955,15000,14932
6268,LINK,37,44,App2,2.0000002,M.Result2,17218.401721598955,15000,14933
6268,LINK,36,43,App2,2.0000002,M.Result1,17218.401721598955,15000,14934
5951,LINK,5,12,App0,2.0000002,M.Result2,17218.601721598952,15000,14935
15025,LINK,12,19,App4,2.0000002,M.Result2,17218.601721598956,15000,14930
15025,LINK,19,26,App4,2.0000002,M.Result1,17218.601721598956,15000,14931
5931,LINK,26,33,App0,2.0000002,M.Result2,17218.601721598956,15000,14932
5932,LINK,27,34,App1,2.0000002,M.Result1,17218.601721598956,15000,14933
15020,LINK,34,41,App4,2.0000002,M.Result2,17218.601721598956,15000,14934
23301,LINK,0,1,App0,2.0000002,M.User,17219,15000,14935
23302,LINK,1,2,App1,2.0000002,M.User,17219,15000,14936
23303,LINK,2,3,App2,2.0000002,M.User,17219,15000,14937
23304,LINK,3,4,App3,2.0000002,M.User,17219,15000,14938
23305,LINK,4,5,App4,2.0000002,M.User,17219,15000,14939
21516,LINK,2,3,App0,2.0000002,M.User,17219.001721198954,15000,14939
9187,LINK,4,5,App1,2.0000002,M.User,17220.00172179895,15000,14937
15078,LINK,3,4,App2,2.0000002,M.User,17220.00172179895,15000,14938
5956,LINK,5,4,App0,2.0000002,M.Result1,17220.401721798953,15000,14939
9399,LINK,4,11,App3,2.0000002,M.Result2,17220.401721798957,15000,14931
9399,LINK,3,10,App3,2.0000002,M.Result1,17220.401721798957,15000,14932
5832,LINK,2,1,App1,2.0000002,M.Result2,17220.401721798957,15000,14933
9394,LINK,25,32,App3,2.0000002,M.Result2,17220.401721798957,15000,14934
9394,LINK,24,31,App3,2.0000002,M.Result1,17220.401721798957,15000,14935
6273,LINK,23,30,App2,2.0000002,M.Result2,17220.401721798957,15000,14936
6273,LINK,22,29,App2,2.0000002,M.Result1,17220.401721798957,15000,14937
5956,LINK,5,12,App0,2.0000002,M.Result2,17220.601721798954,15000,14938
15030,LINK,12,19,App4,2.0000002,M.Result1,17220.601721798957,15000,14933
15025,LINK,19,20,App4,2.0000002,M.Result2,17220.601721798957,15000,14934
15025,LINK,26,33,App4,2.0000002,M.Result1,17220.601721798957,15000,14935
5931,LINK,33,40,App0,2.0000002,M.Result2,17220.601721798957,15000,14936
5932,LINK,34,41,App1,2.0000002,M.Result1,17220.601721798957,15000,14937
15020,LINK,41,48,App4,2.0000002,M.Result2,17220.601721798957,15000,14938
23301,LINK,1,2,App0,2.0000002,M.User,17221.0000002,15000,14938
21522,LINK,2,3,App1,2.0000002,M.User,17221.001721398956,15000,14938
15079,LINK,4,5,App3,2.0000002,M.User,17222.001721998953,15000,14936
13976,LINK,3,4,App0,2.0000002,M.User,17222.001721998953,15000,14937
15080,LINK,5,12,App4,2.0000002,M.Result1,17222.401721998955,15000,14938
5831,LINK,4,11,App0,2.0000002,M.Result1,17222.40172199896,15000,14931
9399,LINK,11,18,App3,2.0000002,M.Result2,17222.40172199896,15000,14932
9399,LINK,10,17,App3,2.0000002,M.Result1,17222.40172199896,15000,14933
5832,LINK,1,0,App1,2.0000002,M.Result2,17222.40172199896,15000,14934
9394,LINK,32,39,App3,2.0000002,M.Result2,17222.40172199896,15000,14935
9394,LINK,31,38,App3,2.0000002,M.Result1,17222.40172199896,15000,14936
6273,LINK,30,37,App2,2.0000002,M.Result2,17222.40172199896,15000,14937
6273,LINK,29,36,App2,2.0000002,M.Result1,17222.40172199896,15000,14938
15080,LINK,5,12,App4,2.0000002,M.Result2,17222.601721998955,15000,14939
15030,LINK,12,19,App4,2.0000002,M.Result2,17222.60172199896,15000,14933
15030,LINK,19,26,App4,2.0000002,M.Result1,17222.60172199896,15000,14934
15025,LINK,20,27,App4,2.0000002,M.Result2,17222.60172199896,15000,14935
15025,LINK,33,40,App4,2.0000002,M.Result1,17222.60172199896,15000,14936
21527,LINK,2,3,App1,2.0000002,M.User,17223.001721598957,15000,14936
15083,LINK,3,4,App2,2.0000002,M.User,17224.001722198955,15000,14934
15084,LINK,4,5,App3,2.0000002,M.User,17224.001722198955,15000,14935
15085,LINK,5,12,App4,2.0000002,M.Result1,17224.401722198956,15000,14936
5837,LINK,4,3,App1,2.0000002,M.Result2,17224.40172219896,15000,14928
5831,LINK,11,18,App0,2.0000002,M.Result1,17224.40172219896,15000,14929
9399,LINK,18,25,App3,2.0000002,M.Result2,17224.40172219896,15000,14930
9399,LINK,17,24,App3,2.0000002,M.Result1,17224.40172219896,15000,14931
5832,LINK,0,7,App1,2.0000002,M.Result2,17224.40172219896,15000,14932
9394,LINK,39,46,App3,2.0000002,M.Result2,17224.40172219896,15000,14933
9394,LINK,38,45,App3,2.0000002,M.Result1,17224.40172219896,15000,14934
6273,LINK,37,44,App2,2.0000002,M.Result2,17224.40172219896,15000,14935
6273,LINK,36,43,App2,2.0000002,M.Result1,17224.40172219896,15000,14936
15085,LINK,5,12,App4,2.0000002,M.Result2,17224.601722198957,15000,14937
5937,LINK,12,19,App1,2.0000002,M.Result1,17224.60172219896,15000,14933
15030,LINK,19,20,App4,2.0000002,M.Result2,17224.60172219896,15000,14934
15030,LINK,26,33,App4,2.0000002,M.Result1,17224.60172219896,15000,14935
15025,LINK,27,34,App4,2.0000002,M.Result2,17224.60172219896,15000,14936
15025,LINK,40,47,App4,2.0000002,M.Result1,17224.60172219896,15000,14937
21521,LINK,2,3,App0,2.0000002,M.User,17225.00172179896,15000,14937
9181,LINK,4,5,App0,2.0000002,M.User,17226.001722398956,15000,14935
13981,LINK,3,4,App0,2.0000002,M.User,17226.001722398956,15000,14936
5962,LINK,5,12,App1,2.0000002,M.Result1,17226.401722398958,15000,14937
5842,LINK,4,3,App1,2.0000002,M.Result2,17226.40172239896,15000,14928
5837,LINK,3,2,App1,2.0000002,M.Result2,17226.40172239896,15000,14929
5831,LINK,18,25,App0,2.0000002,M.Result1,17226.40172239896,15000,14930
9399,LINK,25,32,App3,2.0000002,M.Result2,17226.40172239896,15000,14931
9399,LINK,24,31,App3,2.0000002,M.Result1,17226.40172239896,15000,14932
5832,LINK,7,14,App1,2.0000002,M.Result2,17226.40172239896,15000,14933
5962,LINK,5,4,App1,2.0000002,M.Result2,17226.60172239896,15000,14934
15035,LINK,12,19,App4,2.0000002,M.Result1,17226.601722398962,15000,14929
5937,LINK,19,26,App1,2.0000002,M.Result1,17226.601722398962,15000,14930
15030,LINK,20,27,App4,2.0000002,M.Result2,17226.601722398962,15000,14931
15030,LINK,33,40,App4,2.0000002,M.Result1,17226.601722398962,15000,14932
15025,LINK,34,41,App4,2.0000002,M.Result2,17226.601722398962,15000,14933
21532,LINK,2,3,App1,2.0000002,M.User,17227.00172199896,15000,14933
23306,LINK,0,1,App0,2.0000002,M.User,17228,15000,14934
23307,LINK,1,2,App1,2.0000002,M.User,17228,15000,14935
23308,LINK,2,3,App2,2.0000002,M.User,17228,15000,14936
23309,LINK,3,4,App3,2.0000002,M.User,17228,15000,14937
23310,LINK,4,5,App4,2.0000002,M.User,17228,15000,14938
9186,LINK,4,5,App0,2.0000002,M.User,17228.001722598958,15000,14936
13986,LINK,3,4,App0,2.0000002,M.User,17228.001722598958,15000,14937
5967,LINK,5,12,App1,2.0000002,M.Result1,17228.40172259896,15000,14938
6278,LINK,4,3,App2,2.0000002,M.Result1,17228.401722598963,15000,14932
5842,LINK,3,2,App1,2.0000002,M.Result2,17228.401722598963,15000,14933
5837,LINK,2,1,App1,2.0000002,M.Result2,17228.401722598963,15000,14934
5831,LINK,25,32,App0,2.0000002,M.Result1,17228.401722598963,15000,14935
9399,LINK,32,39,App3,2.0000002,M.Result2,17228.401722598963,15000,14936
9399,LINK,31,38,App3,2.0000002,M.Result1,17228.401722598963,15000,14937
5832,LINK,14,21,App1,2.0000002,M.Result2,17228.401722598963,15000,14938
5967,LINK,5,4,App1,2.0000002,M.Result2,17228.60172259896,15000,14939
15035,LINK,12,19,App4,2.0000002,M.Result2,17228.601722598964,15000,14934
15035,LINK,19,26,App4,2.0000002,M.Result1,17228.601722598964,15000,14935
5937,LINK,26,27,App1,2.0000002,M.Result1,17228.601722598964,15000,14936
15030,LINK,27,34,App4,2.0000002,M.Result2,17228.601722598964,15000,14937
15030,LINK,40,47,App4,2.0000002,M.Result1,17228.601722598964,15000,14938
15025,LINK,41,48,App4,2.0000002,M.Result2,17228.601722598964,15000,14939
21526,LINK,2,3,App0,2.0000002,M.User,17229.001722198962,15000,14939
23311,LINK,0,1,App0,2.0000002,M.User,17230,15000,14940
23312,LINK,1,2,App1,2.0000002,M.User,17230,15000,14941
23313,LINK,2,3,App2,2.0000002,M.User,17230,15000,14942
23314,LINK,3,4,App3,2.0000002,M.User,17230,15000,14943
23315,LINK,4,5,App4,2.0000002,M.User,17230,15000,14944
23306,LINK,1,2,App0,2.0000002,M.User,17230.0000002,15000,14944
9192,LINK,4,5,App1,2.0000002,M.User,17230.00172279896,15000,14942
15088,LINK,3,4,App2,2.0000002,M.User,17230.00172279896,15000,14943
5961,LINK,5,4,App0,2.0000002,M.Result1,17230.40172279896,15000,14944
6278,LINK,4,3,App2,2.0000002,M.Result2,17230.401722798964,15000,14937
6278,LINK,3,2,App2,2.0000002,M.Result1,17230.401722798964,15000,14938
5842,LINK,2,1,App1,2.0000002,M.Result2,17230.401722798964,15000,14939
5837,LINK,1,0,App1,2.0000002,M.Result2,17230.401722798964,15000,14940
5831,LINK,32,39,App0,2.0000002,M.Result1,17230.401722798964,15000,14941
9399,LINK,39,46,App3,2.0000002,M.Result2,17230.401722798964,15000,14942
9399,LINK,38,45,App3,2.0000002,M.Result1,17230.401722798964,15000,14943
5832,LINK,21,28,App1,2.0000002,M.Result2,17230.401722798964,15000,14944
5961,LINK,5,12,App0,2.0000002,M.Result2,17230.60172279896,15000,14945
15040,LINK,12,19,App4,2.0000002,M.Result1,17230.601722798965,15000,14939
15035,LINK,19,20,App4,2.0000002,M.Result2,17230.601722798965,15000,14940
15035,LINK,26,33,App4,2.0000002,M.Result1,17230.601722798965,15000,14941
5937,LINK,27,34,App1,2.0000002,M.Result1,17230.601722798965,15000,14942
15030,LINK,34,41,App4,2.0000002,M.Result2,17230.601722798965,15000,14943
21531,LINK,2,3,App0,2.0000002,M.User,17231.001722398963,15000,14943
23311,LINK,1,2,App0,2.0000002,M.User,17232.000000400003,15000,14943
15089,LINK,4,5,App3,2.0000002,M.User,17232.00172299896,15000,14941
13992,LINK,3,4,App1,2.0000002,M.User,17232.00172299896,15000,14942
15090,LINK,5,12,App4,2.0000002,M.Result1,17232.401722998962,15000,14943
6283,LINK,4,3,App2,2.0000002,M.Result1,17232.401722998966,15000,14935
6278,LINK,3,2,App2,2.0000002,M.Result2,17232.401722998966,15000,14936
6278,LINK,2,1,App2,2.0000002,M.Result1,17232.401722998966,15000,14937
5842,LINK,1,0,App1,2.0000002,M.Result2,17232.401722998966,15000,14938
5837,LINK,0,7,App1,2.0000002,M.Result2,17232.401722998966,15000,14939
5832,LINK,28,35,App1,2.0000002,M.Result2,17232.401722998966,15000,14940
15090,LINK,5,12,App4,2.0000002,M.Result2,17232.601722998963,15000,14941
15040,LINK,12,19,App4,2.0000002,M.Result2,17232.601722998967,15000,14936
15040,LINK,19,26,App4,2.0000002,M.Result1,17232.601722998967,15000,14937
15035,LINK,20,27,App4,2.0000002,M.Result2,17232.601722998967,15000,14938
15035,LINK,33,40,App4,2.0000002,M.Result1,17232.601722998967,15000,14939
5937,LINK,34,41,App1,2.0000002,M.Result1,17232.601722998967,15000,14940
15030,LINK,41,48,App4,2.0000002,M.Result2,17232.601722998967,15000,14941
21537,LINK,2,3,App1,2.0000002,M.User,17233.001722598965,15000,14941
15093,LINK,3,4,App2,2.0000002,M.User,17234.001723198962,15000,14939
15094,LINK,4,5,App3,2.0000002,M.User,17234.001723198962,15000,14940
15095,LINK,5,12,App4,2.0000002,M.Result1,17234.401723198964,15000,14941
6283,LINK,4,3,App2,2.0000002,M.Result2,17234.401723198967,15000,14935
6283,LINK,3,2,App2,2.0000002,M.Result1,17234.401723198967,15000,14936
6278,LINK,2,9,App2,2.0000002,M.Result2,17234.401723198967,15000,14937
6278,LINK,1,8,App2,2.0000002,M.Result1,17234.401723198967,15000,14938
5842,LINK,0,7,App1,2.0000002,M.Result2,17234.401723198967,15000,14939
5837,LINK,7,14,App1,2.0000002,M.Result2,17234.401723198967,15000,14940
5832,LINK,35,42,App1,2.0000002,M.Result2,17234.401723198967,15000,14941
15095,LINK,5,12,App4,2.0000002,M.Result2,17234.601723198964,15000,14942
5942,LINK,12,19,App1,2.0000002,M.Result1,17234.601723198968,15000,14936
15040,LINK,19,20,App4,2.0000002,M.Result2,17234.601723198968,15000,14937
15040,LINK,26,33,App4,2.0000002,M.Result1,17234.601723198968,15000,14938
15035,LINK,27,34,App4,2.0000002,M.Result2,17234.601723198968,15000,14939
15035,LINK,40,47,App4,2.0000002,M.Result1,17234.601723198968,15000,14940
21542,LINK,2,3,App1,2.0000002,M.User,17235.001722798967,15000,14940
9603,LINK,4,5,App2,2.0000002,M.User,17236.001723398964,15000,14938
13997,LINK,3,4,App1,2.0000002,M.User,17236.001723398964,15000,14939
9604,LINK,5,4,App3,2.0000002,M.Result1,17236.401723398965,15000,14940
5836,LINK,4,11,App0,2.0000002,M.Result1,17236.40172339897,15000,14933
6283,LINK,3,2,App2,2.0000002,M.Result2,17236.40172339897,15000,14934
6283,LINK,2,1,App2,2.0000002,M.Result1,17236.40172339897,15000,14935
6278,LINK,9,16,App2,2.0000002,M.Result2,17236.40172339897,15000,14936
6278,LINK,8,15,App2,2.0000002,M.Result1,17236.40172339897,15000,14937
5842,LINK,7,14,App1,2.0000002,M.Result2,17236.40172339897,15000,14938
5837,LINK,14,21,App1,2.0000002,M.Result2,17236.40172339897,15000,14939
9604,LINK,5,4,App3,2.0000002,M.Result2,17236.601723398966,15000,14940
15045,LINK,12,19,App4,2.0000002,M.Result1,17236.60172339897,15000,14935
5942,LINK,19,26,App1,2.0000002,M.Result1,17236.60172339897,15000,14936
15040,LINK,20,27,App4,2.0000002,M.Result2,17236.60172339897,15000,14937
15040,LINK,33,40,App4,2.0000002,M.Result1,17236.60172339897,15000,14938
15035,LINK,34,41,App4,2.0000002,M.Result2,17236.60172339897,15000,14939
21536,LINK,2,3,App0,2.0000002,M.User,17237.001722998968,15000,14939
9191,LINK,4,5,App0,2.0000002,M.User,17238.001723598965,15000,14937
14002,LINK,3,4,App1,2.0000002,M.User,17238.001723598965,15000,14938
5966,LINK,5,4,App0,2.0000002,M.Result1,17238.401723598967,15000,14939
6288,LINK,4,3,App2,2.0000002,M.Result1,17238.40172359897,15000,14932
5836,LINK,11,18,App0,2.0000002,M.Result1,17238.40172359897,15000,14933
6283,LINK,2,9,App2,2.0000002,M.Result2,17238.40172359897,15000,14934
6283,LINK,1,8,App2,2.0000002,M.Result1,17238.40172359897,15000,14935
6278,LINK,16,23,App2,2.0000002,M.Result2,17238.40172359897,15000,14936
6278,LINK,15,22,App2,2.0000002,M.Result1,17238.40172359897,15000,14937
5842,LINK,14,21,App1,2.0000002,M.Result2,17238.40172359897,15000,14938
5837,LINK,21,28,App1,2.0000002,M.Result2,17238.40172359897,15000,14939
